3066.28,2930.28,NA,92,Atp6v0e2
2992.8,3051.08,NA,92,Atp6v0e2
3116.64,2953.84,NA,92,Atp6v0e2
3039.16,3047.96,NA,92,Pclo
3238.16,3019.64,NA,92,Mapk8ip3
3058.76,3128.36,NA,92,Mapk8ip3
3215.24,3044.32,NA,92,Mapk8ip3
3135.04,2943.96,NA,92,Wbp11
3039.16,3042.96,NA,92,Wbp11
3159.84,2989.08,NA,92,Tanc2
3108.64,2904.48,NA,92,Acp1
3257.24,3051.48,NA,92,Cadm3
3005,2910.84,NA,92,Cadm3
3073.48,3102.48,NA,92,Mast3
3089.04,2924.56,NA,92,Mast3
3135.4,3082.68,NA,92,Mast3
3177.68,2990.04,NA,92,Icam5
3182.2,2959.28,NA,92,Icam5
3197.2,2904.72,NA,92,Ntrk3
3142.44,2911.28,NA,92,Ntrk3
3117.08,3053.56,NA,92,Otub1
3014.2,3018.08,NA,92,Otub1
3021.36,3126.08,NA,92,Otub1
2999.88,2983.36,NA,92,Otub1
3020.28,3104,NA,92,Otub1
3164.64,2974.88,NA,92,Eif5b
3065.96,2991.96,NA,92,Dock4
3088.16,3097.48,NA,92,Phactr1
3029.04,2896.16,NA,92,Ptprn2
3129.96,2898.08,NA,92,Ptprn2
3114.6,2876.16,NA,92,Ptprn2
3066.04,2950.32,NA,92,Adora1
2999.2,3035.68,NA,92,Ash1l
3196.72,3013.6,NA,92,Mphosph8
3083.36,2962.48,NA,92,Arhgef9
3233.84,2948.08,NA,92,Lingo1
3070,2887.64,NA,92,Lingo1
3178.84,2919.52,NA,92,Lingo1
3056.64,2918,NA,92,Lingo1
3218.12,2937.32,NA,92,Lingo1
3123.28,2936.72,NA,92,Add2
3064.8,2959.2,NA,92,Zfp365
3044.6,2984.64,NA,92,Trim37
3052.84,3017.48,NA,92,Sipa1l1
3055.32,2979.44,NA,92,Napa
3194.68,2924.96,NA,92,Napa
3104.84,3117.36,NA,92,Napa
3270.72,3032.32,NA,92,Napa
3038.6,2949.24,NA,92,Ogt
3021.6,3048.08,NA,92,Dctn2
2997.28,2905.32,NA,92,B4galt6
3198.96,3062.2,NA,92,Dnajc5
3244.36,3023.68,NA,92,Dnajc5
3191.48,3036.52,NA,92,Macf1
3228.12,2988.6,NA,92,Kif5a
3047.24,2909.6,NA,92,Kif5a
3108.24,2973.48,NA,92,Grin1
