5086.6,2339.72,NA,85,Atp6v0e2
5188.48,2441.56,NA,85,Atp6v0e2
5069.04,2418.8,NA,85,Atp6v0e2
5240.64,2524.52,NA,85,Atp6v0e2
5202.48,2586.2,NA,85,Pclo
5116.4,2447.56,NA,85,Pclo
5117.64,2469.76,NA,85,Higd1a
5154.12,2453.72,NA,85,Higd1a
5229.4,2507.68,NA,85,Srrm1
5110.2,2232.8,NA,85,Mapk8ip3
5119.48,2470.24,NA,85,Mapk8ip3
5119.92,2300.92,NA,85,Mapk8ip3
5246.6,2544.6,NA,85,Mapk8ip3
5188.6,2481.36,NA,85,Mapk8ip3
5170.44,2254.8,NA,85,Wbp11
5262.72,2359.76,NA,85,Wbp11
5180.56,2395.76,NA,85,Wbp11
5250.08,2545.08,NA,85,Mat2a
5237.16,2312.16,NA,85,Mat2a
5186.12,2238.6,NA,85,Tanc2
5191.16,2484.56,NA,85,Tanc2
5224.28,2553.88,NA,85,Cadm3
5213.96,2259.64,NA,85,Cadm3
5215.12,2437.68,NA,85,Cadm3
5109.4,2492.44,NA,85,Cadm3
5205.8,2406.28,NA,85,Mast3
5147.88,2583,NA,85,Mast3
5266.96,2479.52,NA,85,Mast3
5120.44,2565.16,NA,85,Mast3
5085.24,2390.96,NA,85,Icam5
5139.36,2547.12,NA,85,Icam5
5295.24,2364.32,NA,85,Icam5
5166.28,2435.56,NA,85,Icam5
5080.8,2336.56,NA,85,Icam5
5278.72,2361.84,NA,85,Ntrk3
5143.16,2343.16,NA,85,Ntrk3
5148.68,2594.64,NA,85,Ntrk3
5262.76,2543.24,NA,85,Otub1
5213.68,2290.36,NA,85,Otub1
5110.48,2291.56,NA,85,Otub1
5230.92,2520.16,NA,85,Otub1
5150.12,2259.48,NA,85,Rangap1
5210.2,2526.64,NA,85,Rangap1
5278,2478.8,NA,85,Rangap1
5169.48,2635.12,NA,85,Dock4
5057.24,2535.72,NA,85,Phactr1
5180.36,2322.68,NA,85,Uba1
5149.16,2239.72,NA,85,Uba1
5135.16,2408.6,NA,85,Uba1
5304,2451.16,NA,85,Uba1
5231.72,2284.96,NA,85,Uba1
5146.68,2425.84,NA,85,Uba1
5222.24,2561.36,NA,85,Ptprn2
5231.72,2372.44,NA,85,Ptprn2
5207.72,2540.12,NA,85,Ptprn2
5096.44,2361.52,NA,85,Adora1
5147.48,2345.32,NA,85,Ash1l
5125.44,2247.52,NA,85,Mphosph8
5262.12,2441.56,NA,85,Nucks1
5297.12,2522.88,NA,85,Nucks1
5116.04,2333.12,NA,85,Lingo1
5294.84,2456.92,NA,85,Lingo1
5063.04,2497.2,NA,85,Lingo1
5218.8,2573.12,NA,85,Lingo1
5155.72,2423.68,NA,85,Lingo1
5086.48,2313,NA,85,Lingo1
5177.12,2348.2,NA,85,Lingo1
5171.8,2555.6,NA,85,Lingo1
5294.88,2526,NA,85,Add2
5277.28,2365.56,NA,85,Add2
5180.28,2479.72,NA,85,Npepps
5181.16,2571.44,NA,85,Npepps
5114.24,2388.84,NA,85,Npepps
5216.76,2551.08,NA,85,Npepps
5148.84,2562.76,NA,85,Trim37
5141.72,2501.4,NA,85,Sipa1l1
5191.88,2281,NA,85,Napa
5134.08,2538.32,NA,85,Pfkl
5182.36,2515.32,NA,85,Pfkl
5340.32,2477.6,NA,85,B4galt6
5150.88,2579.56,NA,85,Dnajc5
5181.2,2266.8,NA,85,Macf1
5132.36,2596.84,NA,85,Macf1
5264.88,2311.44,NA,85,Macf1
5124.64,2309.92,NA,85,Amph
5170.28,2577.56,NA,85,Amph
5147.28,2373.4,NA,85,Amph
5122.12,2514.6,NA,85,Kif5a
5226.28,2286.84,NA,85,Kif5a
5215.08,2490.76,NA,85,Kif5a
5158.68,2369.6,NA,85,Kif5a
5216.28,2406.16,NA,85,Kif5a
5216.16,2236.08,NA,85,Kif5a
5245.64,2305.96,NA,85,Kif5a
5107.72,2236.88,NA,85,Stx12
5292.68,2365.8,NA,85,Grin1
5109.96,2601.16,NA,85,Grin1
5106.04,2415.48,NA,85,Grin1
5150.28,2559.16,NA,85,Grin1
5099.92,2550.6,NA,85,Grin1
5199.68,2451.32,NA,85,Grin1
5083.8,2570.04,NA,85,Grin1
5164.76,2613.56,NA,85,Grin1
5166.12,2420.44,NA,85,Grin1
5087.8,2532.64,NA,85,Ankrd46
5196.16,2532.12,NA,85,Kcnab2
