5647.68,1755.48,NA,76,Atp6v0e2
5684.12,1947.28,NA,76,Atp6v0e2
5669.32,2016.28,NA,76,Pclo
5620.92,1924.16,NA,76,Mapk8ip3
5556.68,1715.2,NA,76,Mapk8ip3
5595.96,1785.08,NA,76,Csnk2a1
5616.92,1688.92,NA,76,Cdc40
5607.92,1825.92,NA,76,Scn3b
5609.28,1920.12,NA,76,Scn3b
5608.12,1692.16,NA,76,Scn3b
5588.88,1899.76,NA,76,Cadm3
5567.04,1689.08,NA,76,Mast3
5570.96,1759.96,NA,76,Rgs14
5663.48,1661.4,NA,76,Aak1
5606.64,1914.4,NA,76,Ntrk3
5774.92,2229.04,NA,76,Ntrk3
5656.68,1955.36,NA,76,Otub1
5580.88,1777.4,NA,76,Otub1
5556.48,1737.52,NA,76,Uba1
5589.32,1902.32,NA,76,Uba1
5630.6,1991.16,NA,76,Uba1
5628.56,1948.76,NA,76,Ptprn2
5671.32,1661.48,NA,76,Ptprn2
5620.44,1680.16,NA,76,Ptprn2
5653.32,1654.52,NA,76,Ptprn2
5618.92,1676.44,NA,76,Ptprn2
5673.96,1875.96,NA,76,Adora1
5588.52,1759.96,NA,76,Adora1
5667.16,1690,NA,76,Adora1
5585.76,1687.72,NA,76,Lingo1
5629.04,1969.32,NA,76,Lingo1
5596.32,1942.2,NA,76,Lingo1
5677.24,1883.24,NA,76,Lingo1
5660.8,1789.6,NA,76,Add2
5564.8,1749.8,NA,76,Add2
5623.4,1922.76,NA,76,Add2
5671.64,2005.88,NA,76,Zfp365
5711.28,1708.88,NA,76,Napa
5633.04,1895.52,NA,76,Napa
5595.92,1668.04,NA,76,Napa
5618.48,1648.84,NA,76,Pfkl
5669.96,1657.96,NA,76,Pfkl
5713.84,1868.92,NA,76,Ogt
5619.56,1810.88,NA,76,Dctn2
5657.36,1719.2,NA,76,Dctn2
5629.24,1908.4,NA,76,Dctn2
5570.48,1784.4,NA,76,Dctn2
5602.6,1927.76,NA,76,Dnajc5
5597.72,1855.24,NA,76,Amph
5682.92,1937.32,NA,76,Amph
5712.48,1764.92,NA,76,Amph
5712.08,1746.44,NA,76,Kif5a
5776.72,2205.04,NA,76,Kif5a
5659.2,1868.16,NA,76,Kif5a
5583,1697.84,NA,76,Herc2
5794.04,2217.6,NA,76,Herc2
5598.12,1949.84,NA,76,Grin1
5637.84,1646.12,NA,76,Grin1
5649.48,1842.6,NA,76,Grin1
5560.32,1707.64,NA,76,Grin1
5609.36,1914.28,NA,76,Ankrd46
5698.84,1685.96,NA,76,Kcnab2
5627.92,1789.16,NA,76,Kcnab2
5609.92,1770.88,NA,76,Scamp5
5657,1878.68,NA,76,Pten
5608.56,1752.44,NA,76,Rbfox2
5656.36,1685.6,NA,76,Rbfox2
5673.48,1723.04,NA,76,Rbfox2
5670.8,1837.32,NA,76,Atp8a1
5668.68,1924.88,NA,76,Cdip1
5585.6,1717.96,NA,76,Scamp1
5653,1796.56,NA,76,Prrc2b
5776.04,2194.56,NA,76,Prrc2b
5681.96,1704.24,NA,76,Prrc2b
5681.84,1892.72,NA,76,Prrc2b
5577.16,1793.36,NA,76,Eef1a2
5558.08,1737.56,NA,76,Eef1a2
5728.08,2110.64,NA,76,Eef1a2
5692.36,1984.8,NA,76,Eef1a2
5652.68,1799.4,NA,76,Eef1a2
5589.36,1868.68,NA,76,Eef1a2
5602.84,1879.64,NA,76,Eef1a2
5652.48,1941.56,NA,76,Ccdc32
5784.52,2209.64,NA,76,Pum1
5673.12,1873.12,NA,76,R3hdm4
5800.8,2234.64,NA,76,R3hdm4
5695.12,1767.36,NA,76,Gdap1
5800.64,2231.52,NA,76,Gdap1
5588.4,1722.8,NA,76,Gdap1
5618.04,1662.04,NA,76,Naa15
5658.88,1983.64,NA,76,Dlgap4
5593.68,1953,NA,76,Dlgap4
5644.92,1656.68,NA,76,Nrip3
5689.8,1892.8,NA,76,Cttn
5581.56,1694.96,NA,76,Cttn
5614.08,1778.88,NA,76,Dzip3
5694.24,2041.68,NA,76,Cend1
5620.12,1652.96,NA,76,Slc17a7
5741.56,2118.8,NA,76,Slc17a7
5683.76,1960.72,NA,76,Slc17a7
5570.84,1800.72,NA,76,Slc17a7
5634.72,1983.08,NA,76,Ankrd17
5779.48,2201.52,NA,76,Kif3c
5591.68,1933.72,NA,76,Kif3c
5665.56,1964.4,NA,76,Kif3c
5659.08,1947.4,NA,76,Ubxn4
5577.88,1743.4,NA,76,Ppig
5616.72,1822.44,NA,76,Dync1li2
5674.4,1953.88,NA,76,Dync1li2
5793.08,2220.76,NA,76,Pdia6
5596.6,1884.56,NA,76,Pam
5557.72,1835.12,NA,76,Dner
5618.28,1798.04,NA,76,Atp1a1
5589.72,1894.16,NA,76,Atp1a1
5768.48,2193.48,NA,76,Atp1a1
5562.76,1786.16,NA,76,Atp1a1
5656.64,1903.08,NA,76,Atp1a1
5628.76,1818.04,NA,76,Atp1a1
5584.52,1850.08,NA,76,Wdr7
5589.96,1866.64,NA,76,Wdr7
5590.8,1782.56,NA,76,Sphkap
5717.08,1731.28,NA,76,Sphkap
5634.48,1805.04,NA,76,Fam49b
5625.16,1843.32,NA,76,Atp6v0a1
5662.08,1951.84,NA,76,Atp6v0a1
5595.88,1855.72,NA,76,Camk4
5577.72,1712.72,NA,76,Zer1
5662.4,1814.76,NA,76,Camkk2
5684.48,1727.48,NA,76,Usp7
5674.2,1929.6,NA,76,Scg3
