5345.32,4240.36,NA,24,Atp6v0e2
5596.36,4431,NA,24,Atp6v0e2
5377.92,4346.96,NA,24,Atp6v0e2
5518.4,4357.88,NA,24,Atp6v0e2
5392.08,4134.4,NA,24,Atp6v0e2
5558.64,4359,NA,24,Atp6v0e2
5741.76,4283.84,NA,24,Pclo
5441.96,4115.08,NA,24,Pclo
5447.72,4376.08,NA,24,Srrm1
5566.08,4267.56,NA,24,Srrm1
5539.84,4183.52,NA,24,Mapk8ip3
5543.2,4482.12,NA,24,Mapk8ip3
5374.36,4378.68,NA,24,Mapk8ip3
5653.96,4392.52,NA,24,Mapk8ip3
5652.44,4219.28,NA,24,Mapk8ip3
5576,4455.64,NA,24,Mapk8ip3
5562.04,4316.44,NA,24,Wbp11
5585.88,4451.56,NA,24,Wbp11
5677.16,4253.68,NA,24,Mat2a
5315.64,4328.96,NA,24,Acp1
5685.08,4339.88,NA,24,Cadm3
5589.76,4229.68,NA,24,Mast3
5453.36,4115.04,NA,24,Rgs14
5468.24,4390.6,NA,24,Rgs14
5591.48,4228.16,NA,24,Rgs14
5427.24,4305.44,NA,24,Aak1
5532.6,4094.84,NA,24,Otub1
5419.28,4285.2,NA,24,Otub1
5581.64,4371.8,NA,24,Otub1
5592.2,4388.84,NA,24,Rangap1
5428.72,4422.16,NA,24,Rangap1
5465.52,4175.08,NA,24,Rangap1
5417.64,4081.84,NA,24,Rangap1
5390.16,4119.12,NA,24,Dock4
5556.84,4269.76,NA,24,Uba1
5558.68,4364.44,NA,24,Uba1
5617.28,4206.36,NA,24,Uba1
5528.52,4386.76,NA,24,Ptprn2
5618.36,4181.44,NA,24,Ptprn2
5561.8,4149.4,NA,24,Ptprn2
5594,4406.56,NA,24,Adora1
5693.4,4280,NA,24,Arhgef9
5559.72,4476.28,NA,24,Arhgef9
5737.56,4269.12,NA,24,Arhgef9
5563.16,4262.28,NA,24,Reps2
5532.16,4181.88,NA,24,Ddx6
5444.72,4379.84,NA,24,Add2
5598.24,4135.44,NA,24,Add2
5353.88,4268.56,NA,24,Add2
5529.28,4315.6,NA,24,Add2
5467.72,4400.72,NA,24,Add2
5323.96,4286.8,NA,24,Npepps
5615.44,4424.84,NA,24,Zfp365
5621.44,4127.6,NA,24,Zfp365
5625.6,4185.28,NA,24,Trim37
5337.28,4286.88,NA,24,Trim37
5654.04,4349.24,NA,24,Trim37
5632.2,4158.04,NA,24,Sipa1l1
5541,4289.92,NA,24,Sipa1l1
5691.64,4331.24,NA,24,Sipa1l1
5531.96,4239.6,NA,24,Sipa1l1
5533.6,4236.56,NA,24,Sipa1l1
5353.8,4153.76,NA,24,Napa
5384.12,4103.08,NA,24,Napa
5459.64,4170,NA,24,Ogt
5539.92,4125.72,NA,24,Dctn2
5433.12,4149.24,NA,24,Dnajc5
5537.44,4134.64,NA,24,Dnajc5
5568.52,4460.92,NA,24,Macf1
5516.24,4221.08,NA,24,Macf1
5344,4178.6,NA,24,Amph
5654.44,4170.84,NA,24,Kif5a
5608.76,4129.72,NA,24,Kif5a
5459.44,4400.92,NA,24,Kif5a
5689.88,4332.16,NA,24,Kif5a
5557,4220.96,NA,24,Kif5a
5377.92,4097.88,NA,24,Kif5a
5665.28,4212.56,NA,24,Kif5a
5647.44,4137.88,NA,24,Kif5a
5392.08,4241.24,NA,24,Grin1
5586.32,4328,NA,24,Grin1
5651.44,4159.16,NA,24,Grin1
5652.28,4401.96,NA,24,Grin1
5685.56,4330.4,NA,24,Grin1
5712.64,4313.32,NA,24,Grin1
5452.24,4376.68,NA,24,Ankrd46
5409.92,4284.08,NA,24,Myo9a
5502.84,4289.88,NA,24,Kcnab2
5477.2,4230.04,NA,24,Omg
5560.48,4165.08,NA,24,Omg
5536.4,4167,NA,24,Gcc2
5571.84,4248.2,NA,24,Gcc2
5543.68,4148.84,NA,24,Prickle2
5314.28,4372.56,NA,24,Prickle2
5536.6,4332.08,NA,24,Scamp5
5544.04,4481.36,NA,24,Scamp5
5572.96,4199.44,NA,24,Scamp5
5593.92,4255.44,NA,24,Scamp5
5565.88,4310.36,NA,24,Pten
5521.84,4130.36,NA,24,Syngr3
5687.28,4249.32,NA,24,Syngr3
5432.96,4415.96,NA,24,Syngr3
