1857.4,4111.48,NA,20,Atp6v0e2
1818.44,3963.36,NA,20,Pclo
1775.24,4188.84,NA,20,Srrm1
1929.04,4223.88,NA,20,Mapk8ip3
1822.6,4093.88,NA,20,Csnk2a1
1878,4125.28,NA,20,Cdc40
1927.88,4156.44,NA,20,Cadm3
1895.8,3946.84,NA,20,Mast3
1893.96,4178.48,NA,20,Mast3
1733.12,4222.32,NA,20,Icam5
1720.96,4164.24,NA,20,Ntrk3
1921.88,4130.56,NA,20,Rangap1
1820.68,3962.2,NA,20,Adora1
1898.44,4216.8,NA,20,Reps2
1816.28,4103.2,NA,20,Add2
1785.92,4254.52,NA,20,Add2
1903.68,4045.28,NA,20,Npepps
1862.16,4265.56,NA,20,Zfp365
1877.6,4168.44,NA,20,Sipa1l1
1962.68,4150,NA,20,Sipa1l1
1843.08,4121.2,NA,20,Napa
1768.92,4080.84,NA,20,Dnajc5
1815,4266.68,NA,20,Macf1
1967.36,4154.56,NA,20,Macf1
2021.6,4010.08,NA,20,Kif5a
1973.52,4149.48,NA,20,Kif5a
1891.04,4063.08,NA,20,Kif5a
1930.04,4206.24,NA,20,Herc2
1829.32,4088.48,NA,20,Grin1
1835.96,4255.28,NA,20,Grin1
1749.96,4077.24,NA,20,Grin1
1791.8,4250.48,NA,20,Grin1
1862.96,4135.76,NA,20,Kcnq2
1939.28,4156.28,NA,20,Kcnq2
1972.92,4142.04,NA,20,Prickle2
1815.08,4268.84,NA,20,Atp8a1
1942.48,4195,NA,20,Cdip1
1730.2,4074.8,NA,20,Prrc2b
1827.76,4097.72,NA,20,Prrc2b
1746.6,4111.36,NA,20,Prrc2b
1801.92,4086.52,NA,20,Prrc2b
1869.24,4253.48,NA,20,Eef1a2
1923.8,4176.24,NA,20,Eef1a2
1868.36,4060.84,NA,20,Eef1a2
1868.32,4134.84,NA,20,Eef1a2
1887.04,4144.48,NA,20,Eef1a2
1873.32,4073.48,NA,20,Eef1a2
1871.84,4252.4,NA,20,Eef1a2
1907,4177.32,NA,20,Pum1
2003.28,4033.56,NA,20,Pum1
1662.24,4147.12,NA,20,R3hdm4
1846.88,4213.4,NA,20,R3hdm4
1865.52,4246.28,NA,20,R3hdm4
1880.72,4061.96,NA,20,Dlgap4
1751.28,4077.04,NA,20,Hars
1891.48,4065.32,NA,20,Cttn
1770.08,4097.56,NA,20,Cttn
1694.08,4182.16,NA,20,Slc17a7
1874.4,4105.56,NA,20,Slc17a7
1759.24,4176.16,NA,20,Slc17a7
1744.72,4072.16,NA,20,Slc17a7
1848.6,4105.36,NA,20,Slc17a7
1890.36,4242.76,NA,20,Lynx1
1951.6,4151.56,NA,20,Unc13a
1932.16,4155.08,NA,20,Ankrd17
1815.84,4077.92,NA,20,Kif3c
1913.16,4202.68,NA,20,Glg1
1851.8,4116.72,NA,20,Glg1
1803.48,3974.4,NA,20,Tspyl1
1853.48,4107.04,NA,20,Tspyl1
1935.2,4194.6,NA,20,Atp1a1
1934.4,4197.24,NA,20,Wdr7
1889.8,4167.88,NA,20,Wdr7
1846.32,4098.52,NA,20,Brd3
1776.04,4188.84,NA,20,Nefm
