7790.68,3279,NA,94,Pclo
7873.12,3251.28,NA,94,Higd1a
7869.12,3250.36,NA,94,Srrm1
7807.96,3124.6,NA,94,Mapk8ip3
7731.16,3196.2,NA,94,Mapk8ip3
7838.04,3362.64,NA,94,Mapk8ip3
7916.72,3297.76,NA,94,Wbp11
7741.04,3324.84,NA,94,Tanc2
7808.2,3282.52,NA,94,Cdc40
7770.76,3232.12,NA,94,Scn3b
7805.16,3387.2,NA,94,Acp1
7821.64,3354.12,NA,94,Otub1
7799.44,3293.04,NA,94,Otub1
7740.6,3212.64,NA,94,Eif5b
7744.28,3249.72,NA,94,Rangap1
7928.08,3295.68,NA,94,Rangap1
7890.52,3308.96,NA,94,Ptprn2
7727.6,3363.68,NA,94,Ptprn2
7909.04,3305.2,NA,94,Nucks1
7717.4,3227.68,NA,94,Ddx6
7737.84,3385.4,NA,94,Lingo1
7809.48,3362.36,NA,94,Npepps
7859.36,3140.6,NA,94,Ddx3x
7870.68,3245.88,NA,94,Pfkl
7784,3321,NA,94,Dctn2
7805.88,3265.4,NA,94,Dnajc5
7940.88,3243.36,NA,94,Amph
7788.32,3337.8,NA,94,Kif5a
7794.48,3147.12,NA,94,Kif5a
7824.8,3133.92,NA,94,Kif5a
7765,3163.32,NA,94,Kif5a
7739.64,3298.68,NA,94,Herc2
7932.04,3261.44,NA,94,Herc2
7925.2,3308.36,NA,94,Grin1
7727.52,3329.2,NA,94,Grin1
7802.84,3383,NA,94,Grin1
7762.92,3375.36,NA,94,Grin1
7891.48,3317.08,NA,94,Grin1
7770.52,3225,NA,94,Ankrd46
7808.56,3315.4,NA,94,Gcc2
7882.32,3306.56,NA,94,Scamp5
7739,3205.64,NA,94,Rbfox2
7874.68,3368.32,NA,94,Scamp1
7835.32,3313.36,NA,94,Prrc2b
7843.84,3107.8,NA,94,Prrc2b
7838.24,3369.08,NA,94,Prrc2b
7882.16,3328,NA,94,Prrc2b
7831.64,3390.92,NA,94,Eef1a2
7935.56,3322.92,NA,94,Eef1a2
7776.32,3385.84,NA,94,Eef1a2
7789.12,3142.8,NA,94,Eef1a2
7778.68,3322.2,NA,94,Eef1a2
7741.64,3200.04,NA,94,Eef1a2
7828.68,3340.68,NA,94,Eef1a2
7916.72,3310.72,NA,94,Eef1a2
7728.2,3296.8,NA,94,Eef1a2
7811.12,3369.88,NA,94,Eef1a2
7865.64,3124.12,NA,94,Ppfia2
7834.88,3127.92,NA,94,Ppfia2
7769.68,3347.68,NA,94,Pum1
