7480.16,3487.36,NA,11,Atp6v0e2
7625.28,3602.4,NA,11,Atp6v0e2
7698.16,3480.4,NA,11,Atp6v0e2
7539,3217.48,NA,11,Atp6v0e2
7416.92,3618.32,NA,11,Atp6v0e2
7551.28,3501.04,NA,11,Atp6v0e2
7611.2,3580.8,NA,11,Atp6v0e2
7562.16,3525.68,NA,11,Pclo
7473.56,3196.72,NA,11,Pclo
7655.64,3373.2,NA,11,Pclo
7627.64,3700.24,NA,11,Pclo
7500.08,3437.64,NA,11,Pclo
7607.6,3625.88,NA,11,Pclo
7697.36,3336.08,NA,11,Higd1a
7562.48,3628.92,NA,11,Srrm1
7641.36,3557.2,NA,11,Mapk8ip3
7612.44,3661,NA,11,Mapk8ip3
7363.76,3207.48,NA,11,Mapk8ip3
7502.08,3534.56,NA,11,Mapk8ip3
7602.36,3752.8,NA,11,Mapk8ip3
7498.04,3401.84,NA,11,Mapk8ip3
7524.8,3561.08,NA,11,Mapk8ip3
7463.4,3398.12,NA,11,Csnk2a1
7389.68,3400.64,NA,11,Mat2a
7605,3630,NA,11,Tanc2
7410.96,3164.68,NA,11,Tanc2
7633,3408.36,NA,11,Tanc2
7525.28,3451.16,NA,11,Tanc2
7500.08,3577.24,NA,11,Cdc40
7704.4,3290.8,NA,11,Scn3b
7371.76,3243.16,NA,11,Acp1
7595.88,3600.84,NA,11,Cadm3
7521.72,3435.96,NA,11,Cadm3
7485.24,3114.96,NA,11,Cadm3
7470.4,3538.48,NA,11,Cadm3
7398.24,3301.52,NA,11,Cadm3
7614.56,3479.28,NA,11,Cadm3
7631.44,3578.76,NA,11,Cadm3
7528.76,3485.8,NA,11,Cadm3
7585.44,3115.88,NA,11,Cadm3
7473.16,3542.72,NA,11,Cadm3
7460.72,3493.32,NA,11,Mast3
7599.96,3313.04,NA,11,Mast3
7601.8,3250.28,NA,11,Mast3
7573.68,3431.72,NA,11,Mast3
7402.6,3192.24,NA,11,Mast3
7542.44,3525.88,NA,11,Mast3
7657.6,3381.2,NA,11,Mast3
7668.8,3633.32,NA,11,Rgs14
7451.24,3254.04,NA,11,Aak1
7487.32,3361.44,NA,11,Icam5
7683.4,3495.36,NA,11,Icam5
7566,3201.28,NA,11,Icam5
7519.64,3117.32,NA,11,Icam5
7615.4,3103.6,NA,11,Icam5
7441.72,3472.92,NA,11,Icam5
7451.76,3387.92,NA,11,Icam5
7413.92,3204.04,NA,11,Ntrk3
7642.4,3563.48,NA,11,Ntrk3
7515.44,3085.92,NA,11,Ntrk3
7540.92,3209.2,NA,11,Ntrk3
7651.28,3518.2,NA,11,Otub1
7394.24,3240.04,NA,11,Otub1
7451.48,3530.8,NA,11,Otub1
7629.16,3191.6,NA,11,Otub1
