1392,2241.72,NA,77,Atp6v0e2
1394.44,1723.2,NA,77,Atp6v0e2
1410.76,2231.2,NA,77,Atp6v0e2
1363.44,1845.56,NA,77,Pclo
1500.16,2226,NA,77,Pclo
1446.6,2210.44,NA,77,Srrm1
1271.64,1860.6,NA,77,Srrm1
1560.16,1924.08,NA,77,Wbp11
1423.32,2219.64,NA,77,Wbp11
1576.6,1931,NA,77,Tanc2
1332.96,1754,NA,77,Tanc2
1618.16,2122.6,NA,77,Tanc2
1311.32,1949.84,NA,77,Tanc2
1392.12,2208.28,NA,77,Cdc40
1539.48,2015.48,NA,77,Cdc40
1383.48,2240.28,NA,77,Cdc40
1314.12,2173.48,NA,77,Cadm3
1567.08,2079.8,NA,77,Cadm3
1356.12,1802.92,NA,77,Cadm3
1558.68,1865.32,NA,77,Cadm3
1560.72,1773.08,NA,77,Cadm3
1530.96,2020.08,NA,77,Cadm3
1275.12,2008.8,NA,77,Mast3
1624,2070.04,NA,77,Mast3
1574.48,1790.2,NA,77,Icam5
1283.88,1825.28,NA,77,Icam5
1533.44,2027.6,NA,77,Icam5
1631.04,1993.16,NA,77,Icam5
1453.24,1727,NA,77,Icam5
1512.92,1722.96,NA,77,Ntrk3
1408.24,2215.8,NA,77,Ntrk3
1402.72,1799.64,NA,77,Otub1
1605.88,1936.88,NA,77,Otub1
1309.28,1933.92,NA,77,Otub1
1392.08,1877.28,NA,77,Otub1
1382.48,2215.56,NA,77,Rangap1
1489.52,1775.32,NA,77,Rangap1
1621.04,2140,NA,77,Rangap1
1302.32,1835.16,NA,77,Dock4
1440.48,1729.48,NA,77,Phactr1
1610.16,2157.48,NA,77,Phactr1
1411.52,2272.04,NA,77,Uba1
1619.92,1992.28,NA,77,Uba1
1470.52,2211.08,NA,77,Ptprn2
1594.8,2203.04,NA,77,Adora1
1552.28,1909.16,NA,77,Adora1
1615.68,2047.64,NA,77,Ash1l
1364.76,1780.2,NA,77,Lingo1
1504.2,1850.12,NA,77,Lingo1
1538.72,1758.24,NA,77,Lingo1
1380.92,1858.48,NA,77,Lingo1
1480.16,1959.2,NA,77,Lingo1
1508.6,1803.6,NA,77,Lingo1
1470.4,1861.6,NA,77,Lingo1
1396.52,2223,NA,77,Add2
1274.68,2065.72,NA,77,Add2
1595.04,2202.08,NA,77,Add2
1660.96,1890.96,NA,77,Add2
1526.08,2204.4,NA,77,Add2
1236.32,2032.4,NA,77,Add2
1409.24,2189.68,NA,77,Add2
1266.04,2027.84,NA,77,Add2
1247.72,2073.2,NA,77,Add2
1505.4,1812.8,NA,77,Npepps
1470.68,1762.24,NA,77,Zfp365
1450.04,2115.64,NA,77,Sipa1l1
1279.92,2141,NA,77,Sipa1l1
1538.52,1841.64,NA,77,Sipa1l1
1633,2129.72,NA,77,Sipa1l1
1409.8,2021.04,NA,77,Napa
1533,1776.96,NA,77,Napa
1358.96,2161.16,NA,77,Napa
1468.04,1931.88,NA,77,B4galt6
1469.72,2226.24,NA,77,Macf1
1445.88,1863,NA,77,Macf1
1454.88,2179,NA,77,Macf1
1350.52,1851.04,NA,77,Amph
1668.52,1890.08,NA,77,Rb1cc1
1454.68,1852.92,NA,77,Kif5a
1449.72,2106.88,NA,77,Kif5a
1355,1731.48,NA,77,Kif5a
1527.4,1767.6,NA,77,Kif5a
1281.6,2095.32,NA,77,Herc2
1472.8,1933.76,NA,77,Stx12
1412.52,1792.16,NA,77,Grin1
1507,2040.88,NA,77,Grin1
1299.08,1985.04,NA,77,Grin1
1525.36,1760.16,NA,77,Grin1
1647.36,2172.92,NA,77,Grin1
1433.44,2164.68,NA,77,Grin1
1662.32,1931.2,NA,77,Grin1
1480.88,1810.4,NA,77,Grin1
1457.08,1936.28,NA,77,Grin1
1405.48,1850.08,NA,77,Grin1
1337.24,1785.44,NA,77,Grin1
1516.56,1790.68,NA,77,Grin1
1500.64,1807.88,NA,77,Grin1
1583.04,1902.32,NA,77,Ankrd46
1271.08,1857.48,NA,77,Ankrd46
1411.56,2205.08,NA,77,Kcnab2
1458.08,1812.52,NA,77,Kcnab2
1289.48,2118.48,NA,77,Kcnab2
1492.84,2146.88,NA,77,Kcnab2
1497.48,1850.64,NA,77,Kcnab2
1305.28,2133.08,NA,77,Kcnab2
1443.92,1804.04,NA,77,Omg
1470,2117.24,NA,77,Gcc2
1337.68,1876.24,NA,77,Kcnq2
1484.96,1912.08,NA,77,Kcnq2
1406.76,1800.6,NA,77,Kcnq2
1606.92,2135,NA,77,Ndufs1
1214.84,1962.36,NA,77,Prickle2
1413.08,2271.72,NA,77,Prickle2
1531.4,1737.88,NA,77,Scamp5
1348.24,1805.84,NA,77,Syngr3
1474.08,2024.16,NA,77,Etnk1
1467.36,1843,NA,77,Rbfox2
1642.72,1910.56,NA,77,Rbfox2
1499.92,1853.2,NA,77,Rbfox2
1309.04,2118.32,NA,77,Gnb5
1323.24,2000.48,NA,77,Gnb5
1349.76,1862.48,NA,77,Cdip1
1298.84,1785.28,NA,77,Cdip1
1459.68,1793.04,NA,77,Prrc2b
1457.24,1883,NA,77,Prrc2b
1508.44,1876.92,NA,77,Prrc2b
1498.48,1750.72,NA,77,Prrc2b
1553.56,1743.16,NA,77,Eef1a2
1596.28,2137.52,NA,77,Eef1a2
1696.16,1975.4,NA,77,Eef1a2
1359.32,1767.76,NA,77,Eef1a2
1404.08,2265.52,NA,77,Eef1a2
1396.48,2140.84,NA,77,Eef1a2
1484.84,2203.44,NA,77,Eef1a2
1604,1876.52,NA,77,Eef1a2
1646.44,2155.8,NA,77,Eef1a2
1411.04,2180.96,NA,77,Eef1a2
1608.84,2050.56,NA,77,Eef1a2
