7261.68,3671.16,NA,10,Atp6v0e2
7355.16,3332.12,NA,10,Pclo
7220.52,3355.48,NA,10,Higd1a
7383.08,3455.8,NA,10,Srrm1
7241.28,3613.4,NA,10,Srrm1
7205.56,3643.2,NA,10,Mapk8ip3
7053.88,3507.36,NA,10,Mapk8ip3
7226.52,3558.56,NA,10,Mapk8ip3
6990.92,3525.28,NA,10,Mapk8ip3
6979.88,3475.96,NA,10,Mapk8ip3
7109.04,3517.8,NA,10,Csnk2a1
7164.08,3327.96,NA,10,Wbp11
7077.2,3472,NA,10,Tanc2
7319.48,3087,NA,10,Tanc2
7265.92,3615,NA,10,Scn3b
7066.8,3301.24,NA,10,Acp1
7368.68,3514.12,NA,10,Cadm3
7041.84,3547.12,NA,10,Cadm3
7291.04,3144.36,NA,10,Cadm3
7194.8,3589,NA,10,Cadm3
7040.64,3345.04,NA,10,Cadm3
7110.36,3441.28,NA,10,Mast3
7346.24,3412.6,NA,10,Mast3
7328.96,3546.04,NA,10,Mast3
7039.08,3455.76,NA,10,Mast3
7067.84,3480.6,NA,10,Aak1
7306.16,3261.92,NA,10,Icam5
7322.4,3261.68,NA,10,Ntrk3
7031.36,3462.32,NA,10,Ntrk3
7063.28,3485.6,NA,10,Otub1
7278.8,3600.68,NA,10,Otub1
7041.96,3506.76,NA,10,Rangap1
7269.16,3179.68,NA,10,Rangap1
7298.32,3652.56,NA,10,Rangap1
7336.24,3500.92,NA,10,Rangap1
7030.08,3529.6,NA,10,Rangap1
7231.72,3570.36,NA,10,Phactr1
7368.44,3488.6,NA,10,Phactr1
7301.96,3255.08,NA,10,Uba1
7168.68,3494.72,NA,10,Uba1
7170.64,3537.04,NA,10,Ptprn2
7242.4,3183.84,NA,10,Ptprn2
7192.96,3587.16,NA,10,Ptprn2
7121.48,3632.96,NA,10,Ptprn2
7192.52,3299.88,NA,10,Adora1
7310.76,3633.96,NA,10,Adora1
7228.92,3497.32,NA,10,Ash1l
7133.12,3415.8,NA,10,Mphosph8
7121.2,3616.8,NA,10,Ddx6
7364.8,3355.44,NA,10,Lingo1
7091.56,3520.8,NA,10,Lingo1
7304.04,3497.84,NA,10,Lingo1
7001.8,3384.52,NA,10,Lingo1
7304.64,3385.32,NA,10,Lingo1
7134.88,3513.56,NA,10,Lingo1
7331.76,3090.84,NA,10,Add2
7044.76,3294.92,NA,10,Add2
6993.6,3520.84,NA,10,Add2
7233.04,3185.8,NA,10,Npepps
7213.92,3552.76,NA,10,Npepps
7033.28,3472.48,NA,10,Npepps
7026.88,3314.44,NA,10,Npepps
7376.2,3407,NA,10,Sipa1l1
7304.92,3537.52,NA,10,Sipa1l1
7307.44,3539.68,NA,10,Sipa1l1
7138.96,3220.92,NA,10,Napa
7058.2,3618.48,NA,10,Napa
7171.68,3437.96,NA,10,Napa
7049.68,3501.64,NA,10,Napa
7170.28,3623.4,NA,10,Pfkl
7319.04,3065.68,NA,10,Pfkl
7011.36,3551.12,NA,10,Pfkl
7140.28,3636.24,NA,10,Pfkl
7063.64,3620.4,NA,10,Dctn2
7304.04,3423.52,NA,10,Dctn2
7288.04,3225.16,NA,10,Dnajc5
7375.52,3502.32,NA,10,Dnajc5
7262.68,3190.16,NA,10,Dnajc5
7205.36,3674.2,NA,10,Macf1
7036.72,3357.2,NA,10,Macf1
7219.56,3252.8,NA,10,Macf1
6999.2,3483.96,NA,10,Macf1
7242.92,3514.48,NA,10,Rb1cc1
7012.32,3468.48,NA,10,Kif5a
7371.6,3399.08,NA,10,Kif5a
7206.24,3453.16,NA,10,Kif5a
7044.92,3602.4,NA,10,Kif5a
7239.92,3595.64,NA,10,Kif5a
7311.6,3421.6,NA,10,Kif5a
7017.16,3512.88,NA,10,Herc2
7041.2,3483.04,NA,10,Herc2
7208.68,3639.16,NA,10,Grin1
7097.8,3507.8,NA,10,Grin1
7387,3452.24,NA,10,Grin1
7068.16,3616.96,NA,10,Grin1
7314.84,3626.08,NA,10,Grin1
7027.56,3391.52,NA,10,Grin1
7243.76,3541.92,NA,10,Grin1
7054.08,3421.64,NA,10,Grin1
7077.32,3288.24,NA,10,Grin1
7291.2,3546.96,NA,10,Grin1
7080.24,3474.84,NA,10,Grin1
6993.88,3484.76,NA,10,Grin1
7354.88,3328.28,NA,10,Ankrd46
