2323.36,3455.8,NA,13,Srrm1
2263.32,3386.56,NA,13,Mapk8ip3
2260.2,3401.24,NA,13,Otub1
2568.68,3667.88,NA,13,Otub1
2197.24,3578.32,NA,13,Rangap1
2421.64,3474.32,NA,13,Phactr1
2231.4,3349.88,NA,13,Nucks1
2499.28,3508.28,NA,13,Lingo1
2272.88,3437.12,NA,13,Lingo1
2522.2,3580.28,NA,13,Napa
2201.68,3457.48,NA,13,Napa
2238.04,3355.52,NA,13,Kif5a
2269.92,3667.08,NA,13,Kif5a
2560.48,3630.28,NA,13,Kif5a
2158.12,3397.24,NA,13,Kif5a
2129.8,3415.36,NA,13,Kif5a
2580.48,3656.8,NA,13,Herc2
2544.16,3600.96,NA,13,Stx12
2512.84,3581.8,NA,13,Kcnab2
2215.8,3424.6,NA,13,Gnb5
2279.84,3338.44,NA,13,Prrc2b
2220.92,3642.76,NA,13,Eef1a2
2526.84,3600.36,NA,13,Slc1a1
2495.84,3509.84,NA,13,R3hdm4
2416.12,3341.6,NA,13,R3hdm4
2168.32,3445.36,NA,13,Naa15
2247.8,3650.4,NA,13,Hars
2280.88,3678.88,NA,13,Slc17a7
2567,3631.2,NA,13,Lynx1
2197.64,3409.6,NA,13,Rab11b
2199.12,3552.32,NA,13,Hnrnph2
2173.4,3407.24,NA,13,Tspyl1
2201.44,3545.32,NA,13,Tspyl1
2416.96,3717.68,NA,13,Dner
2415.84,3475.52,NA,13,Atp1a1
2266.48,3666.64,NA,13,Caln1
2173,3436.36,NA,13,Scg3
2361,3748.04,NA,13,Prkaca
2122.76,3391.28,NA,13,Prkaca
2219,3641.72,NA,13,Dlg3
2194.92,3568.64,NA,13,Clip3
2404.4,3486.84,NA,13,Mprip
2289.84,3469.12,NA,13,Mprip
2487.28,3567.96,NA,13,Brd4
2510.6,3522.44,NA,13,Mical2
2266.68,3668.36,NA,13,Adam23
2457.44,3520.76,NA,13,Snph
2181.2,3420.88,NA,13,Tef
2405.04,3725.08,NA,13,Tef
2275.6,3374.32,NA,13,Tef
2523.8,3598.12,NA,13,Cab39
2202.56,3433.32,NA,13,Por
2253.12,3618.56,NA,13,Ppp1r11
2167.2,3398.56,NA,13,Sec14l1
2225.56,3653.44,NA,13,Tub
2413.72,3468.36,NA,13,Rasl11b
2506.04,3515.12,NA,13,Cul5
2529.72,3729.56,NA,13,Cul5
2163.96,3446.92,NA,13,Eif4g1
2254.76,3610.96,NA,13,Snx27
2561.68,3705.64,NA,13,Rab15
2587.36,3657.52,NA,13,Cops8
2176.4,3404.68,NA,13,Samd8
2575.44,3660.84,NA,13,Ndst3
2580.96,3636.64,NA,13,Cpeb1
2454.44,3541.48,NA,13,Wdr6
2211.04,3424,NA,13,Mgrn1
2180.4,3445.92,NA,13,Rpn2
2228,3355.36,NA,13,Rpn2
2551.6,3715.32,NA,13,Sumo3
2410.04,3693.28,NA,13,Acin1
2252.12,3363.44,NA,13,Nr2f1
2566.4,3673.96,NA,13,Ppp1cc
2522.6,3608.16,NA,13,Sppl3
2184.84,3420.68,NA,13,Sppl3
2242.68,3436.36,NA,13,Rab5b
2568,3630.32,NA,13,Map3k12
2194,3423.12,NA,13,Usp48
2156.96,3422.92,NA,13,Nf2
2566.6,3632.6,NA,13,Vps13a
2169.44,3439.24,NA,13,Vps13a
2223.08,3650.6,NA,13,Dag1
2142.84,3445.52,NA,13,Pcdh7
2235.88,3649.4,NA,13,P4htm
2415.6,3451.76,NA,13,P4htm
2206.28,3444.84,NA,13,Arl15
2220.56,3396.92,NA,13,Acly
2564.28,3674.48,NA,13,Vps13d
2246.76,3424.88,NA,13,Ganab
