2560.96,2401.16,NA,62,Atp6v0e2
2455.04,2039,NA,62,Atp6v0e2
2510.6,2543.48,NA,62,Atp6v0e2
2587.08,2167.16,NA,62,Pclo
2422.44,2416.72,NA,62,Mapk8ip3
2425.88,2176.64,NA,62,Mapk8ip3
2328.36,2283.6,NA,62,Mapk8ip3
2640,2269.88,NA,62,Mapk8ip3
2495,2011.28,NA,62,Mapk8ip3
2413.8,2149.48,NA,62,Mapk8ip3
2618.88,2426.88,NA,62,Csnk2a1
2411.32,2186.96,NA,62,Wbp11
2574.8,2494.12,NA,62,Wbp11
2631.88,2278,NA,62,Tanc2
2573.92,2284.32,NA,62,Scn3b
2449.6,2205.44,NA,62,Cadm3
2328.84,1959.68,NA,62,Cadm3
2532.04,2072.72,NA,62,Cadm3
2529.24,2071.32,NA,62,Cadm3
2585.8,2528.12,NA,62,Mast3
2370.16,2388.16,NA,62,Mast3
2581.04,2523.36,NA,62,Rgs14
2493.08,2200.04,NA,62,Ntrk3
2575.72,2467.08,NA,62,Ntrk3
2497.32,2382.6,NA,62,Ntrk3
2567.04,2434.68,NA,62,Ntrk3
2475.04,2079.2,NA,62,Otub1
2487.28,2456.48,NA,62,Otub1
2587.52,2288.52,NA,62,Otub1
2436.28,2349.52,NA,62,Otub1
2456.52,2140.04,NA,62,Rangap1
2504.56,2501.24,NA,62,Rangap1
2620.2,2235.12,NA,62,Rangap1
2619.28,2096.2,NA,62,Dock4
2644.48,2409.48,NA,62,Phactr1
2525.92,2377.64,NA,62,Phactr1
2539.24,2357.48,NA,62,Uba1
2398.32,2346.08,NA,62,Uba1
2383.44,2104.12,NA,62,Uba1
2595.88,2474.88,NA,62,Uba1
2479.24,2350.08,NA,62,Uba1
2476.52,2245.2,NA,62,Uba1
2604.84,2163.44,NA,62,Adora1
2600.28,2075.4,NA,62,Ash1l
2447.84,2315.68,NA,62,Ash1l
2428.44,1961.28,NA,62,Ddx6
2468.32,2370.6,NA,62,Lingo1
2511.72,2140.36,NA,62,Lingo1
2354.76,2092.96,NA,62,Add2
2643.28,2224.76,NA,62,Add2
2469.28,2483.56,NA,62,Add2
2493.32,2079.16,NA,62,Add2
2661.8,2260.16,NA,62,Add2
2352.04,2224.24,NA,62,Npepps
2516.52,2012.12,NA,62,Npepps
2502.32,2168.88,NA,62,Sipa1l1
2387.32,2415.64,NA,62,Napa
2514.12,2220.4,NA,62,Napa
2403.52,1956.84,NA,62,Napa
2490.8,2402.36,NA,62,Napa
2514.12,2520.6,NA,62,Napa
2379.6,2095.84,NA,62,Napa
2435.6,2420.44,NA,62,Napa
2466.16,2064.2,NA,62,Dnajc5
2338.12,2438.64,NA,62,Dnajc5
2519.16,2305.52,NA,62,Dnajc5
2411.68,2143.64,NA,62,Dnajc5
2673.4,2278.24,NA,62,Dnajc5
