5586.68,3581.52,NA,103,Atp6v0e2
5843.6,3999.56,NA,103,Atp6v0e2
5772.04,3931.24,NA,103,Atp6v0e2
5683.12,3584.08,NA,103,Atp6v0e2
5981.44,3809.2,NA,103,Higd1a
5806.52,4014.8,NA,103,Higd1a
5769.8,3983.44,NA,103,Srrm1
5659.68,3621.4,NA,103,Srrm1
5808.2,3734.08,NA,103,Srrm1
5724.24,3908.6,NA,103,Mapk8ip3
6111.04,3651.44,NA,103,Mapk8ip3
5950.44,3620.8,NA,103,Mapk8ip3
5705.32,3703.08,NA,103,Mapk8ip3
5811.04,4019.16,NA,103,Mapk8ip3
5903.12,3664.48,NA,103,Csnk2a1
6009.2,3627.48,NA,103,Wbp11
5857.36,3925.68,NA,103,Wbp11
5722.44,3574.8,NA,103,Cdc40
5980.32,3797.84,NA,103,Scn3b
5757.04,3542.84,NA,103,Cadm3
5870.2,3772.24,NA,103,Cadm3
5832,3954.2,NA,103,Cadm3
5815.56,3657.8,NA,103,Cadm3
5932.04,3571.08,NA,103,Cadm3
5733.32,3815.4,NA,103,Cadm3
5844.52,3475.72,NA,103,Cadm3
5747.04,3593.08,NA,103,Cadm3
5739.32,3611.16,NA,103,Cadm3
5946.6,3623.24,NA,103,Cadm3
5856.36,3748.64,NA,103,Mast3
5624.2,3817.28,NA,103,Mast3
6121.24,3702.48,NA,103,Mast3
5739.84,3684.92,NA,103,Mast3
5930.92,3604.28,NA,103,Mast3
5716.28,3621.12,NA,103,Mast3
5866.48,3709.76,NA,103,Mast3
5630.04,3679.96,NA,103,Rgs14
5731.08,3622,NA,103,Rgs14
5979.2,3632.48,NA,103,Rgs14
6024.6,3804.04,NA,103,Icam5
5684.76,3895.52,NA,103,Icam5
5912.48,3606.04,NA,103,Icam5
5943.24,3664.64,NA,103,Icam5
5680.6,3582.68,NA,103,Icam5
5809.56,3471.68,NA,103,Icam5
5742.68,3876.12,NA,103,Icam5
5988.88,3613.44,NA,103,Ntrk3
5996.08,3746.76,NA,103,Ntrk3
5749.8,3728.52,NA,103,Ntrk3
5705.76,3853.56,NA,103,Otub1
5813.48,3512.8,NA,103,Otub1
5621.56,3742.92,NA,103,Otub1
5822.24,3780.68,NA,103,Otub1
5740.36,3897.12,NA,103,Otub1
5850.04,3539,NA,103,Otub1
5810.36,3958.76,NA,103,Eif5b
5770.8,3934.8,NA,103,Rangap1
6052.4,3692.08,NA,103,Rangap1
6007.32,3764.52,NA,103,Rangap1
5838.44,4076.12,NA,103,Rangap1
5934.72,3823.84,NA,103,Rangap1
5946.44,3648.76,NA,103,Rangap1
5829.08,3996.52,NA,103,Dock4
5849.96,4013.88,NA,103,Phactr1
5686.04,3969.64,NA,103,Uba1
5937.16,3656.8,NA,103,Uba1
5571.88,3671.44,NA,103,Uba1
5799.96,3953.96,NA,103,Uba1
5619.28,3565.2,NA,103,Uba1
5834.36,3895.88,NA,103,Uba1
5915.6,3920,NA,103,Ptprn2
5736.84,3605.88,NA,103,Ptprn2
5680.24,3862.64,NA,103,Ptprn2
5860.8,3658.28,NA,103,Ptprn2
5882.64,3546.52,NA,103,Ptprn2
5758.16,3784.2,NA,103,Adora1
5894.8,3894.32,NA,103,Adora1
5697.2,3683.88,NA,103,Adora1
5940.52,3663.04,NA,103,Mphosph8
5684.4,3676.44,NA,103,Mphosph8
5838.8,3494.76,NA,103,Mphosph8
5743.88,3907.88,NA,103,Nucks1
6008.92,3860.08,NA,103,Arhgef9
5716.68,3942.32,NA,103,Arhgef9
5794.28,3644.2,NA,103,Arhgef9
5723.96,3939.28,NA,103,Arhgef9
5824.88,3504.96,NA,103,Ddx6
5959.92,3902.24,NA,103,Lingo1
5812.4,3482.12,NA,103,Lingo1
5656.8,3617.08,NA,103,Lingo1
5707.56,3880.76,NA,103,Lingo1
5852.48,3729.36,NA,103,Lingo1
5877.48,3588.92,NA,103,Lingo1
5819.16,3819.4,NA,103,Lingo1
5798.28,3648.6,NA,103,Lingo1
5740.36,3549.68,NA,103,Lingo1
5750.4,3903.4,NA,103,Lingo1
5706.88,3710.04,NA,103,Lingo1
5899.72,3663.72,NA,103,Lingo1
5671.84,3865.24,NA,103,Lingo1
5658.52,3618.76,NA,103,Lingo1
5966.84,3903.68,NA,103,Lingo1
5823.04,3668.24,NA,103,Add2
5686.72,3482.12,NA,103,Add2
5916.96,3893.6,NA,103,Add2
5936.96,3547.36,NA,103,Add2
6050.28,3728.8,NA,103,Add2
5759.24,3505.68,NA,103,Add2
5587.28,3621.48,NA,103,Add2
5727.68,3490.56,NA,103,Add2
5900.6,3637.28,NA,103,Npepps
5804.32,4020.16,NA,103,Npepps
5859.56,3500.64,NA,103,Npepps
5836.4,3932.32,NA,103,Ddx3x
5877.04,4095.76,NA,103,Ddx3x
5750.16,3988.72,NA,103,Ddx3x
5742.96,3792.36,NA,103,Zfp365
6113.56,3644.56,NA,103,Zfp365
5939.96,3530.36,NA,103,Trim37
5794,3464.84,NA,103,Sipa1l1
5903.44,3769.48,NA,103,Sipa1l1
5993.96,3691.28,NA,103,Sipa1l1
5827.64,3777,NA,103,Sipa1l1
5625.2,3747.4,NA,103,Napa
5737.24,3557.04,NA,103,Napa
5901.76,3630.12,NA,103,Napa
5924.6,3926.4,NA,103,Napa
5699.88,3969.68,NA,103,Napa
6084.76,3676.56,NA,103,Napa
5946.8,3586.12,NA,103,Napa
5775.72,3868.64,NA,103,Napa
5745.8,3894.44,NA,103,Napa
5887.56,3900.68,NA,103,Napa
5651.76,3578.96,NA,103,Pfkl
5801.56,3569.32,NA,103,Pfkl
5954.84,3626.32,NA,103,Pfkl
5835.8,3830.92,NA,103,Pfkl
5718.56,3441.44,NA,103,Pfkl
5717.68,3537.36,NA,103,Pfkl
5901.92,3557.44,NA,103,Pfkl
5875.2,3987.56,NA,103,Ogt
6011.32,3704.84,NA,103,Dctn2
5861.48,3787.88,NA,103,Dctn2
5684.28,3944.68,NA,103,Dctn2
6063.44,3782.52,NA,103,Dctn2
5588.08,3733.48,NA,103,Dnajc5
5968.32,3915.16,NA,103,Dnajc5
5862.52,3765.76,NA,103,Dnajc5
5712.8,3514.84,NA,103,Amph
5825.64,4095.2,NA,103,Kif5a
6013.84,3842.52,NA,103,Kif5a
5690.88,3838.4,NA,103,Stx12
5861.72,3990.88,NA,103,Stx12
6047.16,3611.4,NA,103,Grin1
5807.64,3844.28,NA,103,Grin1
5826.12,3472.52,NA,103,Grin1
5931.28,3628.36,NA,103,Grin1
5746.6,3621.72,NA,103,Grin1
6074.92,3672.48,NA,103,Grin1
5719.08,3756.32,NA,103,Grin1
5852.88,3566.92,NA,103,Grin1
5815.48,3909.96,NA,103,Grin1
5934.2,3605.28,NA,103,Grin1
5716.2,3839.32,NA,103,Grin1
5767.24,3782.2,NA,103,Grin1
5732.36,3812.8,NA,103,Grin1
6104.88,3708.92,NA,103,Grin1
5757.6,3498.04,NA,103,Ankrd46
5771.72,3896.96,NA,103,Ankrd46
5922.44,3900.68,NA,103,Kcnab2
6105.04,3712.96,NA,103,Kcnab2
