1400.72,2673.32,NA,91,Atp6v0e2
1465.52,2666.48,NA,91,Pclo
1418.44,2829.8,NA,91,Srrm1
1455.08,2793.88,NA,91,Srrm1
1599.16,2830.6,NA,91,Mapk8ip3
1409.44,2950.92,NA,91,Mapk8ip3
1295.48,2836.92,NA,91,Tanc2
1444.72,2979.84,NA,91,Cdc40
1454.68,2796.16,NA,91,Cdc40
1498.96,3036.52,NA,91,Scn3b
1465.04,2988.64,NA,91,Cadm3
1370.72,2908.72,NA,91,Cadm3
1315.44,2727.36,NA,91,Mast3
1591.24,2636.72,NA,91,Mast3
1311.8,2823.04,NA,91,Mast3
1408.6,2676.2,NA,91,Aak1
1350.4,2889.2,NA,91,Icam5
1362.08,2754.76,NA,91,Icam5
1671.12,2864.6,NA,91,Otub1
1464.16,2682.44,NA,91,Otub1
1562.96,2780.76,NA,91,Otub1
1607.76,2817.12,NA,91,Otub1
1562.88,2916,NA,91,Rangap1
1513.08,2859.64,NA,91,Phactr1
1410.12,2717.84,NA,91,Phactr1
1592.76,2732.52,NA,91,Uba1
1359.04,2777.16,NA,91,Uba1
1369.52,2786.68,NA,91,Ash1l
1435.8,2975.72,NA,91,Nucks1
1298.84,2849.52,NA,91,Arhgef9
1622.92,2834.28,NA,91,Lingo1
1515.96,2883.24,NA,91,Lingo1
1317.16,2716.96,NA,91,Ddx3x
1623.44,2861.36,NA,91,Zfp365
1411.44,2961.04,NA,91,Sipa1l1
1374.12,2767.24,NA,91,Sipa1l1
1394.48,2662.72,NA,91,Napa
1603.24,2967.92,NA,91,Napa
1510.08,2840.68,NA,91,Ogt
1494.24,2872.92,NA,91,Dctn2
1599.16,2963.32,NA,91,Dnajc5
1585.56,2744.56,NA,91,Dnajc5
1335.8,2866.64,NA,91,Dnajc5
1679.48,2861.04,NA,91,Dnajc5
1679.36,2869.28,NA,91,Dnajc5
1660.2,2880,NA,91,Kif5a
1608.92,2668.04,NA,91,Kif5a
1469.08,3035.68,NA,91,Kif5a
1441.44,2843.96,NA,91,Herc2
1589.68,2636.4,NA,91,Grin1
1322.32,2884.52,NA,91,Grin1
1624.32,2839.6,NA,91,Grin1
1454.92,3026.12,NA,91,Grin1
1384.96,2946.6,NA,91,Grin1
1629.96,2903.4,NA,91,Kcnab2
1552.6,2908.88,NA,91,Kcnab2
1634.6,2917.68,NA,91,Omg
1517.16,2648.84,NA,91,Prickle2
1429.88,2679.96,NA,91,Scamp5
1408.96,2958.8,NA,91,Pten
1487.4,2866.68,NA,91,Rbfox2
1649.36,2883.08,NA,91,Rbfox2
1342.48,2912.04,NA,91,Atp8a1
1588.64,2833.68,NA,91,Prrc2b
1376.36,2911.52,NA,91,Prrc2b
1373.92,2711,NA,91,Prrc2b
1664.68,2885.32,NA,91,Prrc2b
1500.72,3041.6,NA,91,Eef1a2
1491.56,2642.96,NA,91,Eef1a2
1310.08,2871.84,NA,91,Eef1a2
1373.88,2677.44,NA,91,Eef1a2
1572.04,2766.2,NA,91,Eef1a2
1644.8,2890,NA,91,Eef1a2
1409.84,2980.2,NA,91,Eef1a2
1554.52,2920.84,NA,91,Eef1a2
1291.76,2819.44,NA,91,Eef1a2
1496.36,2673.2,NA,91,Eef1a2
1665.68,2889.48,NA,91,Eef1a2
1569.16,2764.36,NA,91,Eef1a2
1291.36,2810.28,NA,91,Ccdc32
1325.64,2843.72,NA,91,Camsap2
1590.6,2646.2,NA,91,R3hdm4
1688.68,2868.2,NA,91,R3hdm4
1466.92,2671.64,NA,91,R3hdm4
1674.76,2901.36,NA,91,R3hdm4
1628.88,2960.92,NA,91,Dlgap4
1409.4,2834.2,NA,91,Dlgap4
1620.72,2909.64,NA,91,Dlgap4
1325.76,2861,NA,91,Cend1
1576.32,2687.96,NA,91,Slc17a7
1344.08,2882.48,NA,91,Slc17a7
1622.48,2933.92,NA,91,Slc17a7
1295.88,2745.44,NA,91,Slc17a7
1477.16,2667.76,NA,91,Slc17a7
1605.32,2824.76,NA,91,Slc17a7
1421.92,2829.64,NA,91,Slc17a7
1311.96,2843.32,NA,91,Slc17a7
1492.8,3046.84,NA,91,Unc13a
1277.08,2816.44,NA,91,Ankrd17
1617.68,2864.08,NA,91,Ankrd17
1651.56,2923.8,NA,91,Kif3c
1455.04,3039.84,NA,91,Kif3c
1605.56,2673.08,NA,91,Glg1
1377.36,2678.12,NA,91,Tspyl1
1595.56,2719.52,NA,91,Tspyl1
1598.56,2814.28,NA,91,Atp1a1
1332.96,2902,NA,91,Atp1a1
1501.72,2656.36,NA,91,Atp1a1
1590.64,2802.32,NA,91,Wdr7
1359.32,2701.56,NA,91,Wdr7
1454.84,2714.84,NA,91,Sphkap
1525.84,2874.48,NA,91,Fam49b
1658.16,2907.72,NA,91,Caln1
1547.36,2920.84,NA,91,Caln1
1445.08,2686.6,NA,91,Atp6v0a1
1358.16,2714.32,NA,91,Atp6v0a1
1422.72,2840.32,NA,91,Camk4
1351,2885.6,NA,91,Zer1
1462.6,2873.96,NA,91,Camkk2
1503.36,2646.32,NA,91,Camkk2
1490.92,2863.52,NA,91,Camkk2
1606.76,2772.04,NA,91,Prkaca
1302.44,2797.84,NA,91,Prkaca
1426.32,2668.72,NA,91,Prkaca
1423.8,2973.48,NA,91,Stim2
1503,2974.08,NA,91,Sltm
1631.56,2773.68,NA,91,Dlg3
1426.52,2990.76,NA,91,Nlgn1
1357.08,2685,NA,91,Clip3
1338.72,2905.44,NA,91,Clip3
1609.64,2718.92,NA,91,Plekhg5
1423.68,2982,NA,91,Fry
1425.28,2876.88,NA,91,Mprip
1496.16,3039.76,NA,91,Mprip
1377.16,2714.12,NA,91,Mprip
1517.64,3035.52,NA,91,Brd4
1472.12,2861.4,NA,91,Brd4
1641.88,2909.12,NA,91,Mical2
