1540.32,4625.44,NA,112,Atp6v0e2
1621.68,4810.2,NA,112,Atp6v0e2
1712.44,4605.64,NA,112,Atp6v0e2
1692.4,4487.28,NA,112,Atp6v0e2
1737.6,4649.52,NA,112,Pclo
1642.8,4540.68,NA,112,Pclo
1706.84,4797.64,NA,112,Pclo
1588.56,4731.16,NA,112,Higd1a
1696.96,4473.28,NA,112,Higd1a
1578.6,4699.24,NA,112,Mapk8ip3
1487.76,4467.64,NA,112,Mapk8ip3
1623.4,4805.84,NA,112,Mapk8ip3
1578.76,4757.04,NA,112,Mapk8ip3
1475.28,4717.64,NA,112,Mapk8ip3
1627.72,4593.4,NA,112,Mapk8ip3
1483.64,4720.2,NA,112,Mapk8ip3
1724.4,4782.08,NA,112,Wbp11
1488.92,4523.24,NA,112,Wbp11
1643,4540.48,NA,112,Wbp11
1522.84,4471.32,NA,112,Tanc2
1752.24,4697.52,NA,112,Cdc40
1726.28,4825.84,NA,112,Cdc40
1817.8,4826.36,NA,112,Scn3b
1684.6,4710.16,NA,112,Scn3b
1591.52,4442.64,NA,112,Cadm3
1718.04,4837.96,NA,112,Cadm3
1414.44,4461.68,NA,112,Cadm3
1651.4,4750.44,NA,112,Cadm3
1793.6,4833.68,NA,112,Cadm3
1650.8,4830.08,NA,112,Mast3
1719.28,4667.32,NA,112,Mast3
1863.92,4847.6,NA,112,Mast3
1545.8,4768.68,NA,112,Mast3
1817.84,4819.32,NA,112,Rgs14
1680.2,4828,NA,112,Aak1
1710.52,4703.32,NA,112,Icam5
1554.32,4497.88,NA,112,Icam5
1545.96,4632.12,NA,112,Icam5
1654.64,4484.72,NA,112,Icam5
1663.24,4815.72,NA,112,Icam5
1592.64,4475.84,NA,112,Icam5
1510.12,4647.76,NA,112,Ntrk3
1630.72,4578.4,NA,112,Ntrk3
1698.32,4819.92,NA,112,Otub1
1481.04,4410.88,NA,112,Otub1
1539.28,4741.12,NA,112,Otub1
1687.88,4647.68,NA,112,Otub1
1413.76,4399.16,NA,112,Otub1
1444.4,4697.4,NA,112,Rangap1
1389.64,4403.76,NA,112,Rangap1
1605.8,4635.8,NA,112,Rangap1
1640.16,4611.48,NA,112,Rangap1
1707.8,4482.56,NA,112,Phactr1
1529,4470.8,NA,112,Uba1
1822.16,4836.36,NA,112,Uba1
1682.44,4541.72,NA,112,Ptprn2
1461.12,4447.68,NA,112,Ddx6
1491.68,4428.56,NA,112,Lingo1
1821.16,4786.4,NA,112,Lingo1
1708.84,4492.96,NA,112,Lingo1
1495.04,4634.6,NA,112,Lingo1
1625.04,4804.84,NA,112,Lingo1
1707.68,4559.84,NA,112,Lingo1
1670.32,4706.88,NA,112,Lingo1
1372.32,4355.32,NA,112,Lingo1
1551.32,4462.4,NA,112,Lingo1
1618,4763.84,NA,112,Lingo1
1669.36,4464.84,NA,112,Add2
1771.04,4832,NA,112,Add2
1650.72,4783.16,NA,112,Add2
1731.04,4594.2,NA,112,Add2
1724.08,4714.36,NA,112,Add2
1516.68,4696.56,NA,112,Add2
1745.52,4743.64,NA,112,Add2
1555.08,4638.92,NA,112,Add2
1774.08,4829.24,NA,112,Add2
1739.44,4710.6,NA,112,Add2
1765.84,4825.64,NA,112,Npepps
1614.04,4669.96,NA,112,Npepps
1702.96,4491.24,NA,112,Ddx3x
1538.12,4401.08,NA,112,Zfp365
1725.64,4784.32,NA,112,Zfp365
1582.4,4681.52,NA,112,Zfp365
1706,4792.84,NA,112,Sipa1l1
1532.88,4420.48,NA,112,Sipa1l1
1474.2,4444.84,NA,112,Sipa1l1
1593.96,4572.32,NA,112,Napa
1699.88,4687.08,NA,112,Napa
1613.48,4780.84,NA,112,Pfkl
1586.52,4768.48,NA,112,Ogt
1606.92,4704.28,NA,112,Dctn2
1693.4,4580.44,NA,112,B4galt6
1575.76,4563.72,NA,112,Dnajc5
1611.12,4795.84,NA,112,Dnajc5
1865.8,4827.24,NA,112,Amph
1631.12,4522,NA,112,Amph
1748.32,4693.36,NA,112,Amph
1687.28,4575.64,NA,112,Amph
1592.36,4829.32,NA,112,Kif5a
1606.64,4482.6,NA,112,Kif5a
1776.88,4727.52,NA,112,Kif5a
1676.56,4461.12,NA,112,Kif5a
1519.84,4764.68,NA,112,Kif5a
1735.32,4647.68,NA,112,Kif5a
1649.76,4585.36,NA,112,Kif5a
1691.96,4732.92,NA,112,Grin1
1424.68,4468.68,NA,112,Grin1
1513.08,4644.08,NA,112,Grin1
1754.96,4626.48,NA,112,Grin1
1463.96,4405.64,NA,112,Grin1
1701.24,4776.24,NA,112,Grin1
1516.32,4412.96,NA,112,Grin1
1710.84,4735.72,NA,112,Grin1
1625.32,4625.36,NA,112,Ankrd46
1739.4,4722.6,NA,112,Ankrd46
1561.16,4564.56,NA,112,Ankrd46
1578.72,4479.52,NA,112,Myo9a
1592.88,4827.56,NA,112,Kcnab2
1778.4,4846.8,NA,112,Kcnab2
1590.84,4793.28,NA,112,Kcnab2
1468.72,4434.44,NA,112,Kcnq2
1646.92,4517.64,NA,112,Kcnq2
1518.6,4742.84,NA,112,Prickle2
1581.32,4609.32,NA,112,Prickle2
1436.76,4418.32,NA,112,Scamp5
1584.64,4716.08,NA,112,Scamp5
1676.44,4529.16,NA,112,Syngr3
1582.68,4462.52,NA,112,Syngr3
1587.32,4469.2,NA,112,Syngr3
1485.64,4396.6,NA,112,Atp8a1
1561.44,4441.72,NA,112,Atp8a1
1694.08,4579.72,NA,112,Gnb5
1651.08,4743.84,NA,112,Cdip1
1820.88,4880.52,NA,112,Scamp1
1809.16,4700.64,NA,112,Scamp1
1864.56,4848.64,NA,112,Scamp1
1670.92,4502.64,NA,112,Prrc2b
1738.52,4662.32,NA,112,Prrc2b
1382.52,4417.44,NA,112,Prrc2b
1781.24,4842.04,NA,112,Prrc2b
1555,4644.36,NA,112,Prrc2b
1490.2,4468.84,NA,112,Prrc2b
1501.96,4718.96,NA,112,Prrc2b
1382.68,4425.04,NA,112,Prrc2b
1498.32,4714.96,NA,112,Prrc2b
1767.12,4805.48,NA,112,Eef1a2
1411.2,4424.28,NA,112,Eef1a2
1718,4632.32,NA,112,Eef1a2
1601.52,4572.48,NA,112,Eef1a2
1585.52,4454.44,NA,112,Eef1a2
1570.32,4676.72,NA,112,Eef1a2
1621.72,4760.68,NA,112,Eef1a2
1697.36,4484.76,NA,112,Eef1a2
1489.12,4376.2,NA,112,Eef1a2
1587.2,4784,NA,112,Eef1a2
1436.48,4417.88,NA,112,Eef1a2
1443.08,4510.04,NA,112,Eef1a2
1854.92,4809.56,NA,112,Eef1a2
1656.2,4539.68,NA,112,Eef1a2
1790.64,4734.44,NA,112,Eef1a2
1749.68,4867,NA,112,Eef1a2
1334.96,4375.72,NA,112,Eef1a2
1723.44,4686.52,NA,112,Eef1a2
1732.84,4807.8,NA,112,Eef1a2
1677.88,4782.32,NA,112,Eef1a2
1669.28,4595.2,NA,112,Eef1a2
1556.52,4644.76,NA,112,Eef1a2
1693.56,4646.84,NA,112,Eef1a2
1797.56,4802.48,NA,112,Eef1a2
1553.4,4479.24,NA,112,Eef1a2
1842.44,4797.52,NA,112,Eef1a2
1639.32,4615.2,NA,112,Eef1a2
1781.36,4773.48,NA,112,Eef1a2
1734.04,4759.48,NA,112,Eef1a2
1443.76,4391.56,NA,112,Eef1a2
1639.08,4468.44,NA,112,Eef1a2
1612.28,4805,NA,112,Eef1a2
1735.32,4853.72,NA,112,Eef1a2
1424.4,4444.2,NA,112,Eef1a2
1690,4644.24,NA,112,Eef1a2
1585.4,4781.28,NA,112,Eef1a2
1624,4458.64,NA,112,Eef1a2
1781.88,4838.96,NA,112,Nkiras1
1493.8,4735.36,NA,112,Rap1gds1
1436,4387.72,NA,112,Rap1gds1
1458.76,4460.28,NA,112,Rap1gds1
1689.52,4577.76,NA,112,Ppfia2
1727.68,4739.84,NA,112,Slc1a1
1754.52,4747.04,NA,112,Slc1a1
1726.92,4771.48,NA,112,Ccdc32
1439.96,4387.96,NA,112,Tpr
1559.36,4548.92,NA,112,Tpr
1473.6,4671.44,NA,112,Camsap2
1516.28,4668.64,NA,112,Camsap2
1345.92,4367.36,NA,112,R3hdm4
1808.52,4794.56,NA,112,R3hdm4
1542.64,4389.76,NA,112,R3hdm4
1706.52,4568.52,NA,112,R3hdm4
1409.24,4457.4,NA,112,R3hdm4
1685.44,4553.72,NA,112,R3hdm4
1655.28,4554.48,NA,112,Gdap1
1442.12,4706.68,NA,112,Naa15
1512.16,4381.04,NA,112,Dlgap4
1584.68,4513.28,NA,112,Dlgap4
1831.24,4869.52,NA,112,Dlgap4
1513.08,4493.64,NA,112,Dlgap4
1670.28,4723,NA,112,Dlgap4
1670.2,4721.72,NA,112,Nrip3
1711.48,4619.64,NA,112,Nrip3
1840.84,4802.56,NA,112,Cttn
1698.04,4609.28,NA,112,Cttn
1744.24,4702.16,NA,112,Cttn
1618.72,4613.72,NA,112,Cend1
1452.2,4421.24,NA,112,Cend1
