3308.88,4460.6,NA,26,Atp6v0e2
3355.76,4450,NA,26,Pclo
3181.68,4522.12,NA,26,Cadm3
3224.6,4462.48,NA,26,Otub1
3237.96,4567.64,NA,26,Eif5b
3247.2,4596.36,NA,26,Eif5b
3195.92,4468.24,NA,26,Ptprn2
3297.68,4515.2,NA,26,Ptprn2
3160.68,4458.44,NA,26,Ptprn2
3350.32,4569.72,NA,26,Arhgef9
3221.84,4484.8,NA,26,Ddx6
3315.96,4486.44,NA,26,Sipa1l1
3260.84,4443.36,NA,26,Napa
3165.76,4522.68,NA,26,Pfkl
3184.4,4541.32,NA,26,Ogt
3314.24,4516.68,NA,26,Dnajc5
3238.24,4497.16,NA,26,Dnajc5
3355.72,4430.76,NA,26,Macf1
3318.44,4551.16,NA,26,Amph
3358.84,4509.76,NA,26,Rb1cc1
3263.36,4504.16,NA,26,Kif5a
3213.76,4573.76,NA,26,Kif5a
3241,4524.64,NA,26,Kif5a
3289.64,4444.76,NA,26,Grin1
3286.04,4574.04,NA,26,Grin1
3164.52,4481.6,NA,26,Grin1
3325.48,4472,NA,26,Grin1
3329.36,4485.52,NA,26,Grin1
3149.8,4509.88,NA,26,Ankrd46
3287.08,4502.88,NA,26,Kcnq2
3180.4,4418.4,NA,26,Kcnq2
3295.48,4469.36,NA,26,Pten
3307.08,4514.68,NA,26,Pten
3349.88,4504.36,NA,26,Syngr3
3275.64,4443.08,NA,26,Etnk1
3357.84,4543.2,NA,26,Rbfox2
3249.72,4598.72,NA,26,Rbfox2
3296.8,4588.52,NA,26,Gnb5
3289.52,4515.4,NA,26,Cdip1
3213.64,4436,NA,26,Prrc2b
3189,4509.04,NA,26,Prrc2b
3353.72,4427.48,NA,26,Prrc2b
3297.52,4567.84,NA,26,Eef1a2
3248.72,4441.68,NA,26,Eef1a2
3207.12,4552.64,NA,26,Eef1a2
3304.28,4459.24,NA,26,Eef1a2
3374.6,4504.04,NA,26,Eef1a2
3343.12,4471.36,NA,26,Eef1a2
3192.52,4513.08,NA,26,Eef1a2
3244.32,4560.2,NA,26,Eef1a2
3222.48,4450.92,NA,26,Eef1a2
3294.44,4503.92,NA,26,Eef1a2
3224.68,4478.76,NA,26,Eef1a2
3273.92,4521.6,NA,26,Dnajc7
3372.2,4510.08,NA,26,Nkiras1
3332.56,4546.96,NA,26,Slc1a1
3237.84,4499.08,NA,26,Tpr
3384.88,4537.64,NA,26,Camsap2
3326.96,4549.32,NA,26,Dlgap4
3386.32,4504.12,NA,26,Dlgap4
3189.08,4539.04,NA,26,Dlgap4
3330.44,4553.2,NA,26,Cend1
3167.16,4435.4,NA,26,Cend1
3253.68,4543.96,NA,26,Pcnp
3350.88,4422.36,NA,26,Unc13a
3356.6,4459.24,NA,26,Kif3c
3247.04,4589,NA,26,Glg1
3368.6,4508.64,NA,26,Spag9
3227,4586.28,NA,26,Dync1li2
3365.88,4511.76,NA,26,Hnrnph2
3222.52,4479.28,NA,26,Hnrnph2
3251.44,4487.16,NA,26,Tspyl1
3295.72,4574.32,NA,26,Pam
3359.36,4526.32,NA,26,Pam
3252.52,4536.44,NA,26,Sphkap
3195.52,4542.12,NA,26,Caln1
3298.84,4535.24,NA,26,Camk4
3326.92,4547.72,NA,26,Camkk2
3170.12,4531,NA,26,Camkk2
3239.48,4523.56,NA,26,Prkaca
3232.36,4554.92,NA,26,Prkaca
3218.04,4570.2,NA,26,Efr3a
3282.84,4476.76,NA,26,Ist1
3218.76,4455.28,NA,26,Dlg3
3230.56,4435.88,NA,26,Ildr2
3223.16,4584.12,NA,26,Nlgn1
3317.6,4514.52,NA,26,Ylpm1
3165.88,4499.44,NA,26,Clip3
3229.2,4588.64,NA,26,Plekhg5
3327.08,4556.84,NA,26,Plekhg5
3296.12,4571.36,NA,26,Nmt2
3192.96,4431.2,NA,26,Fry
3316.44,4581.44,NA,26,Mprip
3260.88,4546.24,NA,26,Mprip
3345.52,4540.84,NA,26,Mprip
3265.16,4431.16,NA,26,Mical2
3186.04,4486.48,NA,26,Snph
3312.32,4519.28,NA,26,Fyttd1
3249.12,4503.04,NA,26,Arhgap32
3299.16,4473.96,NA,26,Gas7
3255.04,4496.28,NA,26,Nap1l2
3358.48,4415.8,NA,26,Pgbd5
3262.88,4531.56,NA,26,Por
3192.68,4448.84,NA,26,Sec14l1
3241.68,4566.28,NA,26,Hspa13
3224.68,4478.36,NA,26,Arid4b
3199.92,4561.2,NA,26,Ddb1
3256.92,4573,NA,26,Dctn1
3235.2,4473.84,NA,26,Dctn1
3181.96,4539.4,NA,26,Dctn1
3202.76,4433.48,NA,26,Dctn1
3252.6,4469.68,NA,26,Dctn1
3199.96,4427.2,NA,26,Homer2
3175.16,4484.24,NA,26,Rasl11b
3168.16,4474.6,NA,26,Dpp6
3218.88,4551.72,NA,26,Slc2a3
3386.6,4516.44,NA,26,Apc
3354.4,4516.08,NA,26,Kpnb1
3204.8,4426.96,NA,26,Kpnb1
3251.08,4575.8,NA,26,Cops8
3328,4472.52,NA,26,Cops8
3347.96,4568.52,NA,26,Man2a2
3275.6,4448.68,NA,26,Man2a2
3282.92,4466.96,NA,26,Samd8
3280.84,4494.4,NA,26,Fyn
3245.76,4456.52,NA,26,Commd8
3328.28,4470.92,NA,26,Matn2
3254.88,4553.12,NA,26,Stip1
3196.08,4456.72,NA,26,Stip1
3196.72,4473.56,NA,26,Wdr6
3207.76,4546.96,NA,26,Rpn2
3272.08,4561.32,NA,26,Snrnp70
3351,4505.76,NA,26,Snrnp70
3200.48,4468.36,NA,26,Puf60
3352.08,4521.68,NA,26,Smu1
3186.4,4542.32,NA,26,Nr2f1
3240.64,4449.84,NA,26,Clstn3
3380.08,4513.32,NA,26,Clstn3
3202.04,4549.96,NA,26,Clstn3
3358.2,4426.44,NA,26,Actr1a
3262.6,4464.84,NA,26,Rab5b
3293.64,4546.72,NA,26,Chid1
3180,4438.6,NA,26,Slc48a1
3245.92,4437.48,NA,26,Papola
3331,4475.64,NA,26,Smap2
3347.72,4496.76,NA,26,Kifc2
3291.8,4459.88,NA,26,Kifc2
3333.08,4470.24,NA,26,Reep2
3289.92,4573.72,NA,26,Atxn2
3219.4,4506.96,NA,26,Atxn2
3384.6,4511.32,NA,26,Chm
3297.56,4548.52,NA,26,Kcnv1
3260.92,4562,NA,26,Tprgl
3216.6,4548.36,NA,26,Fndc5
3363.68,4513.68,NA,26,Fndc5
3216,4462.36,NA,26,Fndc5
3237.36,4534.28,NA,26,Rnf220
3323.56,4580.32,NA,26,Ehd3
3353,4532.64,NA,26,Fbxl17
3273.28,4527.48,NA,26,Slc25a23
3339,4502.28,NA,26,Slc25a23
3299.68,4555.76,NA,26,Slc25a23
3247.56,4497.76,NA,26,P4hb
3279.4,4505.12,NA,26,Ttyh3
3376.24,4564.64,NA,26,Nat14
3326.24,4559.24,NA,26,P4htm
3213,4568.72,NA,26,P4htm
3223.88,4559.6,NA,26,Acly
3285.52,4472.28,NA,26,Acly
3274.08,4450.24,NA,26,Ube4b
3251.28,4598.68,NA,26,Nol4
3187.76,4554.52,NA,26,Ubxn6
3194.52,4478.72,NA,26,Drosha
3324.24,4476.6,NA,26,Arhgef7
3245.72,4500.04,NA,26,Ppm1a
3188.8,4410.44,NA,26,Ppm1a
3390.68,4526.76,NA,26,Fam171a1
3213.8,4493,NA,26,Pcdh8
3327.88,4490.6,NA,26,Pcdh8
3169.72,4425.2,NA,26,Pcdh8
3183.6,4555.08,NA,26,Pcdh8
3290.72,4454.08,NA,26,Pcdh8
3241.32,4468.24,NA,26,Pcdh8
3227.68,4553.36,NA,26,Pcdh8
3296.04,4498.92,NA,26,Abca2
3225,4504.2,NA,26,Cltb
3173.56,4476.76,NA,26,Cltb
3179.04,4486.4,NA,26,Bace1
3192.32,4429.28,NA,26,Sptbn4
3228.96,4440.08,NA,26,Sptbn4
3262.28,4575.12,NA,26,Exoc6b
3236.52,4437.64,NA,26,Ranbp2
3242.2,4442.32,NA,26,Cog7
3293.76,4580,NA,26,Golga2
3271.28,4462.44,NA,26,Taok2
3244.96,4400.88,NA,26,Pip4k2b
3333.92,4472.4,NA,26,Srsf6
3207.4,4442.48,NA,26,Yars
3225.68,4518.12,NA,26,Yars
3251.36,4493.36,NA,26,Snx32
3385.72,4553.96,NA,26,Snx32
3260.56,4533.68,NA,26,Pak7
3269.88,4469.68,NA,26,Abhd17c
3247.56,4557.28,NA,26,Stx1a
3302.8,4488.76,NA,26,Enpp2
3307.84,4511.48,NA,26,Enpp2
3243.24,4517.88,NA,26,Rab3gap2
3201.32,4546.68,NA,26,Sfxn1
3148.28,4451.92,NA,26,Parp6
3201.32,4547.24,NA,26,Ptprj
3209.88,4456.12,NA,26,Gon4l
3209.48,4558.56,NA,26,Nr4a1
3263.68,4594.12,NA,26,Nr4a1
3188.84,4518.84,NA,26,Nr4a1
3257.4,4576.08,NA,26,Nr4a1
3256.08,4597.04,NA,26,Nova2
3364.68,4505.68,NA,26,Usp47
3312.4,4467,NA,26,Ptdss1
3389.84,4522.24,NA,26,Ptdss1
3258.28,4450.08,NA,26,Cntnap1
3185.28,4541.84,NA,26,Tmem132a
3334.64,4524.6,NA,26,Tmem132a
3265.28,4465.44,NA,26,Sec63
3385.16,4543.56,NA,26,Otud6b
3216.8,4569.24,NA,26,Tulp4
3313.4,4459.04,NA,26,Sqle
3222.28,4454.04,NA,26,Dnm3
3219.88,4439.12,NA,26,Dnm3
3178.88,4484.88,NA,26,Prpf18
3272.24,4464.96,NA,26,Tmcc1
3357.24,4507.28,NA,26,Tmcc1
3264.84,4551.36,NA,26,Ccdc85a
3290.8,4538.48,NA,26,Pkp2
3369.44,4508.92,NA,26,Gramd1a
3261.08,4412.68,NA,26,Lrp8
3263.36,4498.6,NA,26,Ppp1r9b
3336.88,4472.88,NA,26,Mapk9
3355.48,4489.8,NA,26,Rad21
3295.08,4537.52,NA,26,Calu
3226.72,4502.32,NA,26,Tbk1
3229.36,4501.48,NA,26,Larp1
3322.32,4467.44,NA,26,Rufy2
3250.84,4473.64,NA,26,Hspa2
3270.84,4552.52,NA,26,Hspa2
3284.76,4554.48,NA,26,Tmem127
3211,4463.64,NA,26,Cecr6
3249.88,4443.08,NA,26,Snx1
3289.08,4519,NA,26,Bag6
3333,4474.24,NA,26,Mdga2
3349.4,4521.52,NA,26,Senp3
3256.72,4442,NA,26,Sptb
3257.12,4578.4,NA,26,Keap1
3357.52,4417.48,NA,26,Igfbp6
3266.36,4469.08,NA,26,Atg2b
3242.16,4500.48,NA,26,Ep300
3204.84,4436.32,NA,26,Cdh8
3370.12,4548.16,NA,26,Pias1
3247.36,4500.32,NA,26,Desi1
3272.72,4488.16,NA,26,Parm1
3338.44,4484.84,NA,26,Parm1
3249.44,4594.4,NA,26,Sgk1
3281.08,4477.32,NA,26,Mysm1
3374.24,4505.16,NA,26,Mysm1
3195.96,4475,NA,26,Ehmt2
3245.68,4467.8,NA,26,Rprd2
3220.44,4487.76,NA,26,Atp11b
3249,4596.92,NA,26,Limk2
3353.28,4411.4,NA,26,Tecpr2
3220.12,4574.68,NA,26,Ift172
3291.16,4506.96,NA,26,Ift172
3381.12,4518.12,NA,26,Mpp5
3156.32,4511.44,NA,26,Sde2
3343.64,4481.56,NA,26,Trappc12
3222.68,4470.16,NA,26,Pepd
3203.72,4522.36,NA,26,Syt3
3249.2,4560.4,NA,26,Ephb6
3311.24,4461.4,NA,26,Grn
3284.72,4466.84,NA,26,Grn
3295.36,4572.8,NA,26,Cask
3234.24,4425.8,NA,26,Setbp1
3214.12,4524.56,NA,26,Coq5
3261.32,4479.92,NA,26,Acvr1
3230.16,4439.56,NA,26,Hlf
3352.64,4502.08,NA,26,Hlf
3209.4,4564.16,NA,26,Galntl6
3370.12,4515.84,NA,26,Abca5
3222.4,4555.6,NA,26,Epc2
3193.88,4526.96,NA,26,Spata2
3247.76,4494,NA,26,Trpc5
3290.04,4510.36,NA,26,Irf2bp2
3301.16,4586.08,NA,26,Arhgef3
3307.44,4449,NA,26,Raf1
3392.92,4519,NA,26,Tmcc2
3197.8,4453.84,NA,26,Fbxo38
3197.6,4543.12,NA,26,Btg2
3315.68,4552.16,NA,26,Sec23ip
3296.8,4534.48,NA,26,Lsm14a
3203.4,4428.36,NA,26,Wdr73
3183.48,4411.28,NA,26,Mex3b
3361.64,4555.48,NA,26,Rictor
3323.48,4547.04,NA,26,Uri1
3322,4496.68,NA,26,Uri1
3312.2,4530.88,NA,26,Prkab2
3345.8,4509.12,NA,26,U2af2
3310.96,4583.32,NA,26,U2af2
3165.08,4482.96,NA,26,Srp68
3264,4535,NA,26,Spast
3284.12,4470.72,NA,26,Slc36a1
3203.84,4562.04,NA,26,Grk6
3231.68,4498.64,NA,26,Hrk
3294.92,4572.96,NA,26,Zc3h7a
3302.16,4491.24,NA,26,Cacnb2
3307.16,4461.64,NA,26,Herpud2
3350.6,4537.52,NA,26,Herpud2
3293.24,4454.52,NA,26,Wrnip1
3349.32,4497.84,NA,26,Uggt1
3317.68,4504.64,NA,26,St8sia1
3221.96,4448.92,NA,26,Ap3s2
3358.48,4522.72,NA,26,Ap3s2
3317.56,4516.72,NA,26,Cpsf1
3221.2,4555.72,NA,26,Srebf2
3245.68,4488.76,NA,26,Srebf2
3340.92,4505.56,NA,26,Srebf2
3248.36,4444.84,NA,26,Zfp740
3324,4483.76,NA,26,Pitpnm1
3201.48,4541.36,NA,26,Gmps
3347.08,4568.32,NA,26,Psmd5
3301.24,4543.92,NA,26,Hrh3
3182.16,4552.08,NA,26,Hrh3
3228.2,4581.36,NA,26,Pcp4l1
3174.84,4523.44,NA,26,Eif2b1
3239.76,4463.24,NA,26,Gng7
3308.12,4579.28,NA,26,Ints10
3247.16,4523.92,NA,26,Zfp354c
3249.4,4538.44,NA,26,Ptpn3
3353.88,4505.64,NA,26,Cdh10
3359,4425.8,NA,26,Eml2
3307.96,4530.72,NA,26,Dhx57
3320.36,4471.92,NA,26,Clk3
3234.36,4435.8,NA,26,Rspry1
3212.8,4517.4,NA,26,Nck2
3228.12,4565.04,NA,26,Cbll1
3311.32,4460.48,NA,26,Hey1
3352.16,4484.12,NA,26,Pank2
3324.72,4473.72,NA,26,Tapt1
3386,4553.16,NA,26,Dnajc14
3172.12,4442.2,NA,26,Hdac5
3275.16,4452.32,NA,26,Heatr5b
3351.28,4523.92,NA,26,Fkrp
3352.88,4533.76,NA,26,Acvr1c
3195.56,4454.92,NA,26,Aff3
3247,4425.4,NA,26,Adra2c
3274.4,4450.8,NA,26,Ptpn12
3248.6,4503.24,NA,26,Map1s
3191.08,4446.04,NA,26,Xab2
3195.76,4525.32,NA,26,Tkt
3278.32,4564.04,NA,26,Sgsm2
3276.36,4513.04,NA,26,Gdap2
3265.68,4521.72,NA,26,Gatad2b
3333.72,4486.92,NA,26,Ephb3
3216.96,4462.36,NA,26,Derl2
3319.08,4461.48,NA,26,Sap18
3266.4,4535.84,NA,26,Tsc1
3310.44,4520.76,NA,26,Vps8
3245.52,4500.44,NA,26,Enox1
3220.8,4446.32,NA,26,Kcnq5
