2333.8,4618.44,NA,27,Atp6v0e2
2412.36,4511.08,NA,27,Pclo
2324.72,4334.92,NA,27,Pclo
2242.08,4282.52,NA,27,Srrm1
2291.64,4284.44,NA,27,Mapk8ip3
2145.64,4547.52,NA,27,Mapk8ip3
2139.96,4501.88,NA,27,Mapk8ip3
2148.36,4444.52,NA,27,Wbp11
2266.44,4273.88,NA,27,Wbp11
2314.48,4400.96,NA,27,Mat2a
2031.04,4435.92,NA,27,Cdc40
2181.64,4669.48,NA,27,Acp1
2059.68,4564.04,NA,27,Acp1
2171.24,4425.8,NA,27,Cadm3
2210.04,4615.36,NA,27,Cadm3
2167.2,4305.16,NA,27,Cadm3
2447.2,4558.28,NA,27,Cadm3
2418.8,4621.32,NA,27,Cadm3
2325.36,4311.84,NA,27,Cadm3
2439.64,4583.52,NA,27,Mast3
2114.48,4400.6,NA,27,Mast3
2080.04,4409.92,NA,27,Mast3
2180,4578.8,NA,27,Rgs14
2030.84,4453.56,NA,27,Rgs14
2153.4,4400.2,NA,27,Rgs14
2218.8,4316.04,NA,27,Aak1
2339.48,4605.48,NA,27,Icam5
2148.92,4400.92,NA,27,Icam5
2431.24,4566.64,NA,27,Icam5
2417.08,4480.24,NA,27,Ntrk3
2226.68,4681.56,NA,27,Ntrk3
2450.88,4393.2,NA,27,Ntrk3
2395.88,4591.08,NA,27,Ntrk3
2188.4,4611.8,NA,27,Ntrk3
2461.12,4476.6,NA,27,Ntrk3
2485,4420.32,NA,27,Otub1
2133.84,4370.68,NA,27,Rangap1
2208.56,4608.08,NA,27,Rangap1
2205.04,4468.32,NA,27,Phactr1
2205.24,4630.08,NA,27,Phactr1
2125.4,4608.4,NA,27,Uba1
2197.36,4288.16,NA,27,Uba1
2083.44,4390.52,NA,27,Uba1
2427.12,4522.24,NA,27,Ptprn2
2052.52,4487.24,NA,27,Ptprn2
2222.84,4695.72,NA,27,Ptprn2
2176.48,4317.68,NA,27,Adora1
2239.16,4720.16,NA,27,Adora1
2478.28,4394.16,NA,27,Ash1l
2254.52,4307.88,NA,27,Arhgef9
2458.92,4511.08,NA,27,Lingo1
2085.48,4418.56,NA,27,Lingo1
2244.12,4597.56,NA,27,Lingo1
2388.36,4597.08,NA,27,Lingo1
2017.84,4556,NA,27,Lingo1
2329.48,4530.16,NA,27,Lingo1
2127.88,4448.76,NA,27,Lingo1
2287.6,4287.92,NA,27,Lingo1
2311.92,4646.48,NA,27,Lingo1
2478.24,4376.8,NA,27,Lingo1
2275.88,4577.8,NA,27,Lingo1
2041.6,4570.04,NA,27,Lingo1
2306.56,4551.16,NA,27,Add2
2474.84,4398.16,NA,27,Add2
2170.88,4513.36,NA,27,Add2
2513.84,4468.2,NA,27,Add2
2108.76,4505.56,NA,27,Add2
2142.6,4530.8,NA,27,Add2
2036.04,4497.68,NA,27,Npepps
2164.04,4305.16,NA,27,Trim37
2508.04,4439.32,NA,27,Sipa1l1
2222.52,4282.24,NA,27,Sipa1l1
2119.64,4466.64,NA,27,Napa
2091.52,4582.68,NA,27,Napa
2117.84,4628.84,NA,27,Pfkl
2428.12,4371.04,NA,27,Pfkl
2192.72,4591.52,NA,27,Pfkl
2216.8,4515.96,NA,27,Ogt
2382.24,4576.76,NA,27,Dctn2
2183.44,4596.36,NA,27,Dctn2
2077.08,4584.16,NA,27,B4galt6
2271.12,4580.2,NA,27,Dnajc5
2452.76,4571.32,NA,27,Dnajc5
2373.68,4615.36,NA,27,Dnajc5
2249.8,4660.8,NA,27,Macf1
2411.12,4375.48,NA,27,Macf1
2111.32,4612.36,NA,27,Macf1
2101.8,4348,NA,27,Macf1
2236.88,4630.4,NA,27,Amph
2357.44,4593.96,NA,27,Amph
2126.92,4684.04,NA,27,Amph
2376.32,4360.32,NA,27,Kif5a
2101.8,4669.36,NA,27,Kif5a
2133.52,4507.12,NA,27,Kif5a
2261.8,4513.6,NA,27,Kif5a
2027.88,4414.96,NA,27,Kif5a
2515.08,4458.8,NA,27,Kif5a
2424.44,4563.36,NA,27,Herc2
2243.48,4300.2,NA,27,Herc2
2075.24,4672.16,NA,27,Stx12
2313.96,4354.04,NA,27,Stx12
2110.16,4613.64,NA,27,Stx12
2080.48,4402.84,NA,27,Grin1
2475.8,4551.2,NA,27,Grin1
2316.64,4555.8,NA,27,Grin1
2174.12,4590.92,NA,27,Grin1
2178.28,4405.8,NA,27,Grin1
2169.16,4373.76,NA,27,Grin1
2181.4,4463.12,NA,27,Ankrd46
2021.44,4461.76,NA,27,Ankrd46
2237.72,4577.36,NA,27,Kcnab2
2422.68,4576.8,NA,27,Kcnab2
2069.28,4434.76,NA,27,Omg
2137,4369,NA,27,Kcnq2
2273.28,4682,NA,27,Kcnq2
2147.16,4493.32,NA,27,Kcnq2
2506.32,4460.2,NA,27,Ndufs1
2145.24,4615.84,NA,27,Ndufs1
2127.44,4606.52,NA,27,Prickle2
2160.48,4555.52,NA,27,Pten
2219.4,4297.04,NA,27,Pten
2038.52,4559.8,NA,27,Pten
2408.68,4466.8,NA,27,Etnk1
2213.76,4690.96,NA,27,Rbfox2
2311.08,4669.8,NA,27,Atp8a1
2410.8,4558.36,NA,27,Prrc2b
2106.72,4513.88,NA,27,Prrc2b
2362.36,4373.6,NA,27,Prrc2b
2513.76,4383.64,NA,27,Prrc2b
2142.96,4588.12,NA,27,Prrc2b
2116.48,4462.12,NA,27,Prrc2b
2349.44,4643.16,NA,27,Prrc2b
2496.04,4509.48,NA,27,Prrc2b
2169.28,4483.84,NA,27,Prrc2b
2478.6,4396.08,NA,27,Prrc2b
2038.68,4558.4,NA,27,Eef1a2
2201.16,4292.16,NA,27,Eef1a2
2522.12,4462.88,NA,27,Eef1a2
2366.08,4577.76,NA,27,Eef1a2
2088.32,4653.36,NA,27,Eef1a2
2133.4,4499,NA,27,Eef1a2
2365.84,4642.12,NA,27,Eef1a2
2187.64,4618.76,NA,27,Eef1a2
2311.08,4545.6,NA,27,Eef1a2
2389.36,4379.4,NA,27,Eef1a2
2173.08,4576.2,NA,27,Eef1a2
2233.64,4284.8,NA,27,Eef1a2
2140.32,4348.52,NA,27,Eef1a2
2119.36,4535.64,NA,27,Eef1a2
2099.08,4352.48,NA,27,Eef1a2
2158.76,4522.16,NA,27,Eef1a2
2378.68,4607.28,NA,27,Dnajc7
2080.68,4510.4,NA,27,Rap1gds1
2179.64,4304.76,NA,27,Ppfia2
2064.84,4611.24,NA,27,Ccdc32
2114.16,4596.2,NA,27,Cdk14
2183.32,4314.16,NA,27,Cdk14
2094.8,4649.68,NA,27,Tpr
2380.64,4380.92,NA,27,Pum1
2143.52,4585.16,NA,27,Pum1
2481.96,4413.64,NA,27,R3hdm4
2123.8,4556.36,NA,27,R3hdm4
2117.04,4366.52,NA,27,R3hdm4
2146.08,4485.04,NA,27,R3hdm4
2117.6,4371.16,NA,27,R3hdm4
2115.04,4573.6,NA,27,R3hdm4
2320.8,4315.64,NA,27,Gdap1
2098.12,4492.52,NA,27,Hars
2128.16,4561.24,NA,27,Hars
2362.52,4376,NA,27,Cttn
2255.08,4289.44,NA,27,Dzip3
2135.56,4434.08,NA,27,Cend1
2090.68,4402,NA,27,Slc17a7
2206.36,4507.44,NA,27,Slc17a7
2182.6,4639.96,NA,27,Slc17a7
2395.84,4586.12,NA,27,Slc17a7
2506.88,4393.88,NA,27,Slc17a7
2244.72,4499.44,NA,27,Slc17a7
2459.56,4371.64,NA,27,Slc17a7
2070.4,4515.6,NA,27,Slc17a7
2157.12,4518.32,NA,27,Slc17a7
2239.88,4580.36,NA,27,Slc17a7
2433.96,4612.04,NA,27,Slc17a7
2220.36,4484.88,NA,27,Slc17a7
2230.72,4556.8,NA,27,Slc17a7
2306.04,4297.68,NA,27,Ankrd17
2235.24,4683.84,NA,27,Kif3c
2188.16,4450.2,NA,27,Kif3c
2116.36,4390.64,NA,27,Kif3c
2498.92,4422.96,NA,27,Kif3c
2343.32,4402.96,NA,27,Kif3c
2112.88,4353.12,NA,27,Kif3c
2306.48,4596.48,NA,27,Glg1
2145.56,4399.92,NA,27,Spag9
2181.32,4668.24,NA,27,Ppig
2423,4620.4,NA,27,Dync1li2
2137.12,4355.68,NA,27,Dync1li2
2452.68,4533.56,NA,27,Hnrnph2
2353.88,4380.64,NA,27,Hnrnph2
2241.8,4674.64,NA,27,Hnrnph2
2070.76,4435,NA,27,Hnrnph2
2278.24,4635.68,NA,27,Pdia6
2218.08,4715.12,NA,27,Pdia6
2502.6,4412.28,NA,27,Tspyl1
2423.2,4595.4,NA,27,Pam
2069.64,4618.84,NA,27,Pam
2481.2,4566.24,NA,27,Pam
2124.52,4681.84,NA,27,Atp1a1
