1475.64,4006.64,NA,17,Atp6v0e2
1392.28,3897.4,NA,17,Pclo
1599.92,4075.4,NA,17,Pclo
1527.48,3856.84,NA,17,Pclo
1682.72,3860.44,NA,17,Pclo
1680.6,4065.24,NA,17,Srrm1
1483.56,3930.44,NA,17,Srrm1
1552.6,4046.08,NA,17,Mapk8ip3
1598.4,3828.8,NA,17,Wbp11
1714.68,4036.6,NA,17,Mat2a
1411.6,3727.72,NA,17,Tanc2
1591.04,4061.36,NA,17,Cdc40
1396.04,3825.6,NA,17,Cadm3
1701.08,3893.04,NA,17,Cadm3
1720.32,3922.16,NA,17,Mast3
1697.76,3900.28,NA,17,Mast3
1384.64,3852.04,NA,17,Icam5
1740.32,4030.52,NA,17,Icam5
1522.56,4030,NA,17,Icam5
1652.64,4070.68,NA,17,Icam5
1542.24,3827.6,NA,17,Icam5
1587.04,3935.48,NA,17,Ntrk3
1536.88,3795.68,NA,17,Rangap1
1432.68,3782.96,NA,17,Rangap1
1430.16,3781.4,NA,17,Rangap1
1389,3863.4,NA,17,Phactr1
1459.84,3772.36,NA,17,Uba1
1455.48,3852.72,NA,17,Ptprn2
1452.28,3866.72,NA,17,Ptprn2
1683.56,4061.56,NA,17,Nucks1
1598.36,4076.44,NA,17,Lingo1
1414.24,3836.04,NA,17,Lingo1
1707.28,4052.04,NA,17,Lingo1
1730.96,3889.6,NA,17,Lingo1
1434.56,3853.16,NA,17,Lingo1
1700.36,4057.04,NA,17,Add2
1632.04,3847.16,NA,17,Add2
1452.4,3854.44,NA,17,Zfp365
1660.48,3846.72,NA,17,Sipa1l1
1435.4,3951.56,NA,17,Sipa1l1
1509.8,3755.12,NA,17,Sipa1l1
1472.68,3799.88,NA,17,Sipa1l1
1474.96,3824.16,NA,17,Sipa1l1
1425.24,3771.92,NA,17,Napa
1672.28,4048.44,NA,17,Napa
1381.2,3886.4,NA,17,Pfkl
1388.8,3840.8,NA,17,Pfkl
1494.04,3770.08,NA,17,Dctn2
1643.36,4090.24,NA,17,B4galt6
1484.48,3917.52,NA,17,Dnajc5
1522.76,3779.24,NA,17,Macf1
1441.08,3724.16,NA,17,Amph
1558.84,3819.64,NA,17,Amph
1507.96,3782.44,NA,17,Kif5a
1352,3763.76,NA,17,Kif5a
1379.24,3697.56,NA,17,Kif5a
1509.2,3755.28,NA,17,Kif5a
1655.32,3818.56,NA,17,Herc2
1413,3814.36,NA,17,Grin1
1538.32,4039.44,NA,17,Grin1
1578.88,3900.64,NA,17,Grin1
1378.04,3736.56,NA,17,Grin1
1514.04,3821.72,NA,17,Grin1
1502.96,4027.04,NA,17,Grin1
1451,3817.24,NA,17,Grin1
1702.36,3909.16,NA,17,Kcnab2
1518.64,3791.16,NA,17,Kcnab2
1708.12,4060.16,NA,17,Kcnab2
1422.56,3943.6,NA,17,Syngr3
1752.08,4022.08,NA,17,Rbfox2
1578.88,3982.4,NA,17,Atp8a1
1724.6,3969.24,NA,17,Scamp1
1381.6,3736.24,NA,17,Prrc2b
1716.44,3921.6,NA,17,Prrc2b
1557.52,3812.48,NA,17,Eef1a2
1608.52,4081.28,NA,17,Eef1a2
1371.32,3846.32,NA,17,Eef1a2
1742.8,3907.04,NA,17,Eef1a2
1555.96,4002.76,NA,17,Eef1a2
1571.16,4058.64,NA,17,Eef1a2
1725.76,4022.6,NA,17,Eef1a2
1405.48,3848.44,NA,17,Eef1a2
1457.84,3770.32,NA,17,Eef1a2
1480.8,3845.84,NA,17,Eef1a2
1417.48,3767.6,NA,17,Eef1a2
1493.12,4021.84,NA,17,Eef1a2
1597.88,3833.4,NA,17,Eef1a2
1735.68,3932.12,NA,17,Eef1a2
1459.88,3869.4,NA,17,Rap1gds1
1729,4019.12,NA,17,Ppfia2
1454.12,3871.44,NA,17,Slc1a1
1429.08,3875.92,NA,17,Cdk14
1563.6,3802.68,NA,17,Cdk14
1489.2,3815.12,NA,17,Pum1
1565.8,3879.64,NA,17,Camsap2
1467.44,3988.88,NA,17,R3hdm4
1585.6,4061.64,NA,17,R3hdm4
1517.28,3801.32,NA,17,R3hdm4
1606.44,4077.08,NA,17,R3hdm4
1475.88,3936.56,NA,17,R3hdm4
1490.28,3816.12,NA,17,Dlgap4
1509.4,4028.72,NA,17,Dlgap4
1448.96,3711.48,NA,17,Dlgap4
1599.64,3815.76,NA,17,Cend1
1729.72,3939.4,NA,17,Cend1
1453.44,3768.96,NA,17,Cend1
1730.16,3873.4,NA,17,Cend1
1512,3817.72,NA,17,Slc17a7
1712.76,3920.12,NA,17,Slc17a7
1400.72,3915.6,NA,17,Slc17a7
1522.12,4026.36,NA,17,Slc17a7
1414.28,3850.08,NA,17,Slc17a7
1410.64,3823.72,NA,17,Slc17a7
1656.16,3843.32,NA,17,Slc17a7
1717.88,3987.16,NA,17,Slc17a7
1659.64,4074.28,NA,17,Slc17a7
1589.48,3825.92,NA,17,Slc17a7
1482.08,3801.8,NA,17,Slc17a7
1495.44,3817.52,NA,17,Slc17a7
