6411.16,942.12,NA,66,Atp6v0e2
6044.04,933.08,NA,66,Atp6v0e2
6066,929.88,NA,66,Atp6v0e2
6155.88,696.68,NA,66,Pclo
6374.28,928.52,NA,66,Mapk8ip3
6164.48,871.72,NA,66,Mapk8ip3
6188.12,1186.88,NA,66,Wbp11
6062.8,1153.76,NA,66,Mat2a
6233.48,1191.32,NA,66,Tanc2
6308.16,809.8,NA,66,Cdc40
6221.24,686.88,NA,66,Mast3
6077.56,917.2,NA,66,Mast3
6364.8,1213.36,NA,66,Mast3
6098.28,725.24,NA,66,Mast3
6279.12,825.52,NA,66,Rgs14
6028.16,994.8,NA,66,Ntrk3
6339.48,1247.52,NA,66,Otub1
6264.8,709.92,NA,66,Otub1
6053.64,914,NA,66,Otub1
6209.96,746.28,NA,66,Rangap1
6397.2,1095.04,NA,66,Phactr1
6404.36,1181,NA,66,Uba1
6298.08,805.84,NA,66,Uba1
6131.24,703.36,NA,66,Ptprn2
6306,1177.92,NA,66,Ptprn2
6420.24,994.24,NA,66,Mphosph8
6122.12,903.08,NA,66,Mphosph8
6359.2,1153.88,NA,66,Ddx6
6421.08,1029.48,NA,66,Lingo1
6080.04,997.52,NA,66,Lingo1
6026.12,1095.92,NA,66,Add2
6226.72,706,NA,66,Add2
6391.24,1122.72,NA,66,Add2
6075.72,985.72,NA,66,Npepps
6025.88,1026.72,NA,66,Zfp365
6072.6,1126.4,NA,66,Sipa1l1
6183.32,710.16,NA,66,Sipa1l1
6160.72,717.32,NA,66,Napa
6104.92,716.72,NA,66,Napa
6391.84,930.64,NA,66,Dctn2
6109.84,894.96,NA,66,Dnajc5
6154.64,958.68,NA,66,Macf1
6131,771.32,NA,66,Macf1
6343.44,1155.32,NA,66,Macf1
6063.4,984,NA,66,Kif5a
6388.56,1226.44,NA,66,Kif5a
6303.36,761.04,NA,66,Kif5a
6374.24,888.36,NA,66,Kif5a
6145.2,712.92,NA,66,Kif5a
6432.56,1002.16,NA,66,Kif5a
6387.6,1087.28,NA,66,Kif5a
6420.92,876.2,NA,66,Kif5a
6314.32,747.52,NA,66,Kif5a
6088.04,840.16,NA,66,Grin1
6350.72,869.64,NA,66,Grin1
6093.92,912.84,NA,66,Grin1
6125.48,841.48,NA,66,Ankrd46
6233.44,732.2,NA,66,Myo9a
6434.4,930.04,NA,66,Kcnab2
6087.2,927.28,NA,66,Omg
6223.84,784.28,NA,66,Omg
6050.24,1017.44,NA,66,Gcc2
6224.52,796.88,NA,66,Gcc2
6059.8,889.32,NA,66,Prickle2
6358.6,1213.08,NA,66,Scamp5
6210.8,1074.36,NA,66,Scamp5
6193.36,788,NA,66,Etnk1
6077.88,898.24,NA,66,Gnb5
6132.44,835.64,NA,66,Scamp1
6236.04,1209.84,NA,66,Prrc2b
6163.56,877.4,NA,66,Prrc2b
6379.28,1122.88,NA,66,Eef1a2
6026,1110.4,NA,66,Eef1a2
6100.88,728.12,NA,66,Eef1a2
5994.8,1069.08,NA,66,Eef1a2
6265.56,835.2,NA,66,Eef1a2
6442.28,981.48,NA,66,Eef1a2
6048.16,1168.36,NA,66,Eef1a2
6360.08,1211.56,NA,66,Eef1a2
