3003.44,1970.64,NA,4,Atp6v0e2
2827.04,2087.88,NA,4,Mapk8ip3
2957.52,2066.84,NA,4,Cadm3
2753.96,2155.8,NA,4,Mast3
2709.68,2336.52,NA,4,Rangap1
2711,2081.76,NA,4,Rangap1
2788.76,2034.64,NA,4,Uba1
2971.92,2007.56,NA,4,Uba1
2876.2,1997.08,NA,4,Ptprn2
2769.36,2174.88,NA,4,Ptprn2
2808.36,2312.84,NA,4,Reps2
2720.56,2382.44,NA,4,Lingo1
2790.32,2135.72,NA,4,Add2
2790.48,2366.48,NA,4,Add2
2925.44,2142.16,NA,4,Napa
2864.36,2008.12,NA,4,Napa
2729.52,2220.04,NA,4,Napa
2991.92,2016.6,NA,4,Napa
2762.88,2215.04,NA,4,Dnajc5
2828.28,2244.4,NA,4,Dnajc5
3018.04,1900.92,NA,4,Amph
2765.12,2058.32,NA,4,Amph
2747.36,2191.8,NA,4,Kif5a
2754.12,2127.08,NA,4,Kif5a
2852.64,2036.04,NA,4,Grin1
2936.28,1968.88,NA,4,Grin1
2762.16,2200.72,NA,4,Grin1
3022.56,1901.32,NA,4,Grin1
2939.92,2048.68,NA,4,Grin1
2802.24,2081.16,NA,4,Grin1
2857.8,2248.8,NA,4,Kcnab2
3022.24,2059.76,NA,4,Omg
2854.08,2141.4,NA,4,Gcc2
2831.16,2236.92,NA,4,Scamp5
2965.4,1917.92,NA,4,Rbfox2
2921.96,1961.96,NA,4,Prrc2b
2692.44,2148.76,NA,4,Prrc2b
2962.8,1956.36,NA,4,Prrc2b
2992.92,2032.04,NA,4,Eef1a2
2806.76,2011.32,NA,4,Eef1a2
2801.2,2049.36,NA,4,Eef1a2
2953.4,2129.52,NA,4,Eef1a2
2771.24,2355.08,NA,4,Eef1a2
2713.88,2152.36,NA,4,Eef1a2
2848.56,2163.44,NA,4,Eef1a2
2730.12,2273.44,NA,4,Eef1a2
3000.8,1975.96,NA,4,Eef1a2
2833,2197.04,NA,4,Eef1a2
2788.2,2112.48,NA,4,Eef1a2
2877.84,2031.2,NA,4,Eef1a2
2724.84,2278.24,NA,4,Eef1a2
3001.52,2047.28,NA,4,Eef1a2
2805.12,2018.52,NA,4,Eef1a2
2855.72,2205.24,NA,4,Eef1a2
2851.44,2203.64,NA,4,Eef1a2
2801.56,2043.4,NA,4,Eef1a2
2996.12,2046.64,NA,4,Eef1a2
2856,2199.76,NA,4,Eef1a2
2939.48,2013.4,NA,4,Ppfia2
2736.56,2106.8,NA,4,Slc1a1
2774.72,2104.32,NA,4,Slc1a1
2947.72,1964.76,NA,4,Ccdc32
2717.04,2223.68,NA,4,Camsap2
2974.56,2043.28,NA,4,R3hdm4
2867.92,2192.12,NA,4,R3hdm4
2855.76,2080.72,NA,4,Dlgap4
2787.56,2145.84,NA,4,Dlgap4
2856.32,2025.84,NA,4,Dlgap4
2978.48,2121.2,NA,4,Dlgap4
2746.84,2169.44,NA,4,Dlgap4
2752.44,2125.6,NA,4,Dlgap4
3013.2,1885.4,NA,4,Cttn
2821.2,2058,NA,4,Cend1
2741.4,2197.4,NA,4,Cend1
2905.24,1984.4,NA,4,Cend1
