2326.88,4871.68,NA,32,Atp6v0e2
2443.12,4794.4,NA,32,Atp6v0e2
2565.96,5013.8,NA,32,Pclo
2638.44,5101.04,NA,32,Pclo
2653.68,4836.16,NA,32,Srrm1
2270.64,4904.6,NA,32,Srrm1
2466.92,4883.52,NA,32,Mapk8ip3
2444,5060.2,NA,32,Mapk8ip3
2686.24,5027.48,NA,32,Mapk8ip3
2531.04,5030.04,NA,32,Mapk8ip3
2357.12,4856.8,NA,32,Mapk8ip3
2366.6,4952.12,NA,32,Csnk2a1
2473.08,5090.28,NA,32,Wbp11
2329.92,4844.96,NA,32,Wbp11
2776.56,5157.68,NA,32,Wbp11
2363.56,4741.88,NA,32,Wbp11
2284.2,4994.24,NA,32,Tanc2
2726.76,5011.6,NA,32,Cadm3
2488.96,4793.72,NA,32,Cadm3
2463.76,4960.36,NA,32,Cadm3
2609.48,5080.4,NA,32,Cadm3
2279.96,5023.96,NA,32,Cadm3
2363,4816.04,NA,32,Cadm3
2598.12,5097.6,NA,32,Mast3
2344.2,4944.04,NA,32,Mast3
2740.48,5155.84,NA,32,Mast3
2695.08,5107.12,NA,32,Mast3
2503,5084.76,NA,32,Mast3
2633.56,5123.64,NA,32,Mast3
2351.6,4985,NA,32,Rgs14
2370.92,4950.72,NA,32,Rgs14
2444.28,4792.64,NA,32,Aak1
2350.24,5018.6,NA,32,Icam5
2282.64,4917.76,NA,32,Icam5
2763.32,5153.76,NA,32,Icam5
2180.24,4958.56,NA,32,Icam5
2627.48,5151.56,NA,32,Ntrk3
2359.32,5102.88,NA,32,Ntrk3
2328.28,5081.56,NA,32,Ntrk3
2711.72,4973.4,NA,32,Otub1
2711.36,5120.28,NA,32,Rangap1
2388.44,4749.8,NA,32,Rangap1
2701.24,4929.16,NA,32,Rangap1
2705.08,5175.28,NA,32,Dock4
2233.12,4936.56,NA,32,Phactr1
2612.28,5125.56,NA,32,Phactr1
2293.52,4913,NA,32,Uba1
2262.04,4981.12,NA,32,Uba1
2610.24,5178,NA,32,Ptprn2
2698.44,4993.2,NA,32,Ptprn2
2661.32,5189.48,NA,32,Ptprn2
2450.52,5139.76,NA,32,Adora1
2574.6,4934.92,NA,32,Adora1
2565.64,5111.72,NA,32,Ash1l
2309.44,5083.92,NA,32,Mphosph8
2637.96,5175.8,NA,32,Mphosph8
2212.64,4981.08,NA,32,Nucks1
2470.4,4783.88,NA,32,Nucks1
2283.64,4760.64,NA,32,Ddx6
2184.36,4964.92,NA,32,Lingo1
2716.56,5010.08,NA,32,Lingo1
2513.8,5046.08,NA,32,Lingo1
2358.52,4818.96,NA,32,Lingo1
2406.44,5020.16,NA,32,Lingo1
2694.72,4930.04,NA,32,Lingo1
2319.12,4910.32,NA,32,Lingo1
2267,4803.16,NA,32,Add2
2741.76,5144.48,NA,32,Add2
2463,5014,NA,32,Add2
2480.6,4870.52,NA,32,Add2
2343.6,4744.08,NA,32,Add2
2375.08,5037.52,NA,32,Add2
2284.96,4777.36,NA,32,Zfp365
2308.68,4734.16,NA,32,Trim37
2446.56,4920.6,NA,32,Trim37
2393.4,4979.24,NA,32,Trim37
2396.92,5096.28,NA,32,Sipa1l1
2809.68,5193.6,NA,32,Sipa1l1
2582.92,5047.84,NA,32,Sipa1l1
